Area_Year,9_Postsecondary enrolments_Canada,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators_Canada,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population_Canada,7_Dependency ratio_Canada,5_Household spending_Food purchased from stores,5_Household spending_Food purchased from restaurants,5_Household spending_Rented living quarters,5_Household spending_Owned living quarters,"5_Household spending_Water, fuel and electricity for principal accommodation",5_Household spending_Other accommodation,5_Household spending_Communications,5_Household spending_Household furnishings,5_Household spending_Household appliances,5_Household spending_Clothing and accessories,5_Household spending_Private transportation,5_Household spending_Public transportation,5_Household spending_Direct health care costs to household,5_Household spending_Personal care,5_Household spending_Recreational equipment and related services,5_Household spending_Home entertainment equipment and services,5_Household spending_Recreational services,5_Household spending_Recreational vehicles and associated services,5_Household spending_Education,5_Household spending_Reading materials and other printed matter,"5_Household spending_Tobacco products, alcoholic beverages and cannabis for non-medical use",5_Household spending_Tobacco products and alcoholic beverages (Terminated),5_Household spending_Games of chance,5_Household spending_Miscellaneous expenditures,5_Household spending_Income taxes 8,5_Household spending_Personal insurance payments and pension contributions,"5_Household spending_Gifts of money, support payments and charitable contributions",4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods,4_Canada_gdp_yearly_Exports of services,4_Canada_gdp_yearly_Imports of goods,4_Canada_gdp_yearly_Imports of services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand,8_Canadian government finance statistics for the federal government_Gross operating balance 5 6,"8_Canadian government finance statistics for the federal government_Taxes on income, profits and capital gains",8_Canadian government finance statistics for the federal government_Taxes on property,8_Canadian government finance statistics for the federal government_Taxes on goods and services,8_Canadian government finance statistics for the federal government_Taxes on international trade and transactions,8_Canadian government finance statistics for the federal government_Other taxes,8_Canadian government finance statistics for the federal government_Social contributions,"8_Canadian government finance statistics for the federal government_Grants, revenue",8_Canadian government finance statistics for the federal government_Property income,8_Canadian government finance statistics for the federal government_Sales of goods and services,"8_Canadian government finance statistics for the federal government_Fines, penalties and forfeits",8_Canadian government finance statistics for the federal government_Voluntary transfers other than grants,8_Canadian government finance statistics for the federal government_Miscellaneous revenue 8,8_Canadian government finance statistics for the federal government_Compensation of employees 9,8_Canadian government finance statistics for the federal government_Use of goods and services 9,8_Canadian government finance statistics for the federal government_Interest expense,8_Canadian government finance statistics for the federal government_Subsidies,"8_Canadian government finance statistics for the federal government_Grants, expense",8_Canadian government finance statistics for the federal government_Social benefits,8_Canadian government finance statistics for the federal government_Other expense,8_Canadian government finance statistics for the federal government_Nonfinancial assets 12,"8_Canadian government finance statistics for the federal government_Currency and deposits, assets","8_Canadian government finance statistics for the federal government_Debt securities, assets","8_Canadian government finance statistics for the federal government_Loans, assets","8_Canadian government finance statistics for the federal government_Equity and investment fund shares, assets","8_Canadian government finance statistics for the federal government_Insurance and pension, assets",8_Canadian government finance statistics for the federal government_Other accounts receivable,"8_Canadian government finance statistics for the federal government_Currency and deposits, liabilities","8_Canadian government finance statistics for the federal government_Debt securities, liabilities","8_Canadian government finance statistics for the federal government_Loans, liabilities","8_Canadian government finance statistics for the federal government_Insurance, pension and standardized guarantee schemes, liabilities",8_Canadian government finance statistics for the federal government_Other accounts payable,"8_Canadian government finance statistics for the federal government_Monetary gold and special drawing rights (SDR), liabilities"
Canada_1991,-1.1818789901992672,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,1.7318476356329897,1.1326114400036953,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.4176041446905616,-1.3868320514596755,-1.5656246683997843,-1.493240254821898,-1.746801103939669,-1.1033817861726392,-0.994100803695463,-1.704363698603989,-2.1262159531395226,-1.3544068315569808,-1.2741431888565034,-1.24570595161374,-1.6971456372912355,0.2805492893136915,-2.3883617985715566,-1.8272652082028373,-1.8690564696534604,-1.248628226541638,-1.2781252341598497,-1.694580584796832,-1.4700774656328113,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1992,-1.1818789901992672,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,1.5076169934397023,0.13409279181496628,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.4140407985805588,-1.3733825500078691,-1.519228496557432,-1.4389681455114893,-1.6430944039907722,-1.060315029096452,-1.3672248254253863,-1.7698992714947153,-2.134031710675747,-1.1791266164430483,-1.1991188299927131,-1.2808587359941603,-1.5686850781707395,-0.7638931621740682,-2.2166387766845905,-1.7435095081920524,-1.7843319998467817,-1.2278454877830005,-2.0179070380172246,-1.6648557563581612,-1.4562524207622376,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1993,-1.1130099221064338,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,1.0283257798909697,0.8829817779565131,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.3989208416429788,-1.3233602996905027,-1.4372523088141342,-1.3866509121782318,-1.6315323764258483,-1.0709792228380566,-1.3922405534969884,-1.8836647584544128,-1.8078208376212817,-1.2689002602591484,-1.0612248966620592,-1.2613057599071273,-0.8853419314895256,0.6965782490694853,-1.9469045875533852,-1.6211143325337958,-1.6579217295178466,-1.1759691941374095,-0.4301866379488215,-1.5762084876678781,-1.4335260628581545,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1994,-1.1543028915112403,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,0.8954906530071042,0.30774820889126697,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.337220879816082,-1.2500064844151144,-1.2997034577856768,-1.317329497969689,-1.6690699051079159,-1.1314655606918145,-1.2769644901830979,-1.7406067374781997,-1.4374315336705705,-1.1667773088087134,-0.9987744526916417,-1.1833371274232196,-0.3375029474357461,0.32012947546092635,-1.5982688166131782,-1.4376320773701972,-1.487726159502728,-1.2159057059121898,0.6929390678713777,-1.422489719222959,-1.356408191054001,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1995,-1.1932731899220816,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,0.5360460313711427,0.30774820889126697,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.3252968422495357,-1.1701818054208994,-1.2327938867441046,-1.247243414041907,-1.572745716002839,-1.1837708919006367,-1.2509021571268042,-1.5758342724318966,-1.3678103176032113,-1.5551591231496151,-0.8453726909924949,-1.1952118352956713,0.6219892189953199,0.3274961347123045,-1.3216767737265382,-1.3093655464220608,-1.3625921804588546,-1.2286241692093578,0.107933363416644,-1.3262097741121512,-1.3327690025612051,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1996,-1.2068814195762398,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,-0.027789602117643288,0.5248174802366429,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.2587024789563706,-1.1506910951853198,-1.1551596431880857,-1.156381642657508,-1.3157640290108275,-1.2832288246205028,-1.219130220091523,-1.3702687766180837,-1.183419413743283,-1.343065630668306,-0.726758760498346,-1.2527000177101906,-0.5146154936827972,0.6924579142339687,-1.1484548554840952,-1.1301210452401922,-1.2618608907853606,-1.1210318769537246,-0.5226260639259583,-1.2667832746268617,-1.2604297815347694,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1997,-1.2419275278803419,1.0382802525522192,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,-0.8508250104142013,0.38372245386214854,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-1.057255569881543,-1.078196589780037,-1.0596016851344983,-1.0407199474126987,-0.8587905138687779,-1.3136420429451836,-0.8110009994986107,-0.8645764017459266,-1.075717166276023,-1.1524378594092395,-0.673529187449735,-1.3884761269304118,0.7668375169202656,-0.8253236088126789,-0.8375037027714606,-0.9991062203265804,-0.9294189183089163,-1.0621922022770312,1.8008801993956207,-1.1071547397301285,-1.104814726611046,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1998,-1.2455613841128357,0.9894183696397612,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,-1.1639771612557497,-0.14809726093402237,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-0.9781201694035625,-0.9772537197356482,-0.9430517991868205,-0.972195604182685,-0.8487518615573405,-1.2158799453157254,-0.8681157286632102,-0.577989670976952,-0.7110649609423273,-1.246374288838884,-1.4573032158032988,-1.3601349547482737,0.16975011157200454,0.08065062047544841,-0.5067445541353732,-0.6644870159007488,-0.7858723103258861,-1.0508341938856829,0.9220396625121204,-0.9556243448341766,-1.018067359805657,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_1999,-1.219571819563428,1.0271714137330625,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,-1.409236860068904,0.6442055794765996,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-0.8325914504518527,-0.9072460050150654,-0.789507422813654,-0.8746246120413453,-0.5228276791190757,-1.10375449718152,-0.7472235082439656,-0.4317623453026477,-0.7337362008878288,-1.1458504032608752,-1.1463083874405477,-1.096656321301777,0.1329984061769301,0.3726949592716074,-0.025856698669091776,-0.5263035640701974,-0.5733591756024056,-0.9464819323925936,2.171170695384728,-0.7470032593979707,-0.8906563404860414,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
Canada_2000,-1.149226731516365,1.1427131841264921,-0.5519041457273067,-0.4438242632716598,-0.9229881568015538,-1.8478021178108355,0.7527402151492876,-0.8470938120321299,-0.17413724615076726,-0.4554151203538375,-0.5231337575804796,-0.5056028370576766,-0.47442583496973734,-0.4272048986008448,-0.4894241259123424,-0.49188403019039123,-0.39803343034225697,-0.4639520083841958,0.3800554396402438,-0.42220537050062473,-0.45988796369111423,-0.4414415968200595,-0.43750729792967885,-0.32862378411660276,0.4608822158500303,-0.4708033886931863,-0.07178980849852887,-0.474718406835166,0.41976532960744223,0.0,-0.47472498317497724,-0.3727211927745479,-0.4763696810053226,-0.4810911620456827,-0.4914922199342161,-0.45864396205642904,-0.6912777401283176,-0.7991552392329789,-0.6407764821359477,-0.7562779324433884,-0.3734587824695161,-0.9218435715219784,-0.7744539272206742,-0.22296478628187058,-0.253150258766807,-1.0308654002278819,-0.9359048782247783,-1.00685859441996,1.0699396807349753,0.0967573839233768,0.39271682408329533,-0.29436100657130887,-0.33670286406984135,-0.8012533711963619,1.540078475961566,-0.5269856494196297,-0.7471781144695839,0.09736744011791679,-0.5562549911530477,0.0,-0.5316237808230737,-0.5052054983007027,0.0,-0.6053473088253403,0.18953952990321393,-0.040803130732722584,-0.5640870214130045,0.2810919028687863,-0.12667397255361906,-0.41103909145467793,-0.41428505638839436,-0.4203369934630853,0.5939351437499996,-0.23042872831811564,-0.45691370719065405,-0.4093761063837216,-0.37622117299904334,-0.3013324444404139,-0.36816565238764,-0.21078939606349156,-0.34290228328839195,-0.5456017884264422,-0.37108193812734425,-0.5473616283443729,-0.5677030102032384,-0.4410834299721182,0.22146659466845237,-0.5274457533853323,-0.3378766221371533,-0.37459056179903305
