Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nova Scotia_1997,0.048562098272226274,0.0,0.0,0.0,0.0,0.06536437299705583,0.0196078431372549,0.0,0.0,0.025923670971256446,0.02952178166541981,0.06306241645059707,0.03574428407400843,0.030898256455528583,0.061755428382049206,0.01252881035399799,0.04787195343761368,0.009229789942711649,0.021829699805958225,0.028478437754271765,0.03483445312027117,0.5089178184320697,0.6198013656114215,0.021543933858873293,0.015384826526130876,0.0662036638857831,0.02931921776209381,0.03027654132006687,0.013303079653790555,0.09033550512993335,0.09191712293693623,0.5247793618465717,0.03536424038301643,0.04289077644064734
Nova Scotia_1998,0.04934214150513088,0.07499554260576034,0.0,0.0,0.0,0.06306505823193767,0.014005602240896359,0.0,0.0,0.027734162207197103,0.03127697531219428,0.06413902620647581,0.036545708142930906,0.03222246744647981,0.06390961869647814,0.0345724247975888,0.034412513641324124,0.015170804158709951,0.01921869649583381,0.015459723352318959,0.03086980207009261,0.4968744623501749,0.6196461824953445,0.02233224379926937,0.01556324110671937,0.06624666724004473,0.030436700485222762,0.030606860158311346,0.015315925268531904,0.08850071145061036,0.09786504904084768,0.5546503733876443,0.036682162384867975,0.04450119202937121
Nova Scotia_1999,0.04914382542896869,0.0739105250856605,0.0,0.0,0.0,0.0627068080560694,0.01680672268907563,0.0,0.0,0.02991316050886019,0.032600563963860275,0.0664088784417868,0.03778252124929683,0.03935849334216141,0.06430021364359986,0.04489982861533006,0.03866860676609677,0.023445788245279015,0.022799908686223034,0.029292107404393815,0.030657950487258643,0.5160864827665309,0.6180943513345748,0.023505095174004998,0.015494620114185334,0.07140706975144061,0.03034847816497574,0.03412354730206047,0.015389119654522498,0.09106567812476597,0.10686571867491236,0.5530663045937996,0.03861561104671798,0.04720213500753838
Nova Scotia_2000,0.049656141959054344,0.0730763225989426,0.0,0.0,0.0,0.059580261066673613,0.01680672268907563,0.0,0.0,0.031659563559457815,0.03346377395407723,0.06722530750666152,0.03873421233114226,0.04230118443316413,0.06376166606499263,0.022383428875361978,0.04230629319752638,0.03097814555484829,0.02523969866453601,0.027664768104149712,0.038980691241450274,0.512014681424557,0.6188702669149597,0.026961161315131706,0.016949385155906896,0.0733852240474757,0.032083517129833844,0.034139660416121174,0.016670021409357905,0.09582116378341947,0.10568401150194981,0.5732066078298258,0.039763518628368334,0.04708082776103958
Nova Scotia_2001,0.05086256475570765,0.0719996193893416,0.0,0.0,0.0,0.058160287642323026,0.0056022408963585435,0.06289475098839716,0.6716417910447762,0.031787739930143874,0.03412556827991022,0.06742268596190595,0.0393275743821714,0.03965276245126168,0.0639273730122564,0.022102712605637963,0.04230629319752638,0.03925312964141736,0.026637940874329417,0.029292107404393815,0.04034259427395436,0.5094339622641509,0.6201117318435755,0.027672562968659872,0.016798418972332016,0.08342650726756687,0.033975395775131104,0.03481238292815566,0.01716408351479442,0.09735639931101626,0.1045613896876354,0.5605340574790677,0.04096354741913146,0.04770716925826808
Nova Scotia_2002,0.05714587910211295,0.0708799589088299,0.0,0.0,0.0565656089117961,0.05651885047289023,0.025210084033613446,0.06307584837380281,0.664179104477612,0.03467170827058032,0.036830292915923345,0.06855312620557863,0.040830244511401034,0.045979548296917534,0.0650458949062868,0.020285444122687783,0.04619861767915606,0.036494801612561,0.02860689419016094,0.03417412530512612,0.04355063252829732,0.5018638527269599,0.617163252638113,0.030551816958277255,0.01869235836627141,0.08884492990453255,0.032701073371563,0.03587182017764709,0.017200680707789715,0.10433984872313339,0.1088549257493993,0.5867843403484951,0.042730704604288336,0.04940547070925129
Nova Scotia_2003,0.05606505648702903,0.06956352641317874,0.0,0.0,0.05670714087738025,0.05651233683332899,0.011204481792717087,0.06324703093028682,0.6577825159914713,0.03592142788476944,0.03803878690222708,0.0693157247826594,0.04188596660219313,0.04612668285146767,0.06607564522142591,0.022472076118432716,0.04059658057475446,0.03177381710163378,0.031360575276794894,0.03336045565500407,0.04566914835663701,0.5097780581522051,0.6208876474239603,0.029676985195154777,0.017580698287220028,0.09735959404833577,0.03376954369455472,0.03600475336864791,0.020091858954418198,0.11064929229386655,0.11180919368180564,0.5813532473410274,0.04319110861811783,0.05026081057997242
Nova Scotia_2004,0.05891089217995642,0.0685990663953122,0.0,0.0,0.05649484292900403,0.05753497824444387,0.025210084033613446,0.06337835182763683,0.6513859275053305,0.0373473900086519,0.03927605455487138,0.06983608616466747,0.043249928719493874,0.042889722651364676,0.06604605469512881,0.022176585308196915,0.0411422335394689,0.027477190748992148,0.03391450747631549,0.019528071602929208,0.04433750983596635,0.5078855307679073,0.6185599006828058,0.03118150355700827,0.02006477821695213,0.09533843639803904,0.034475322256530896,0.03700779471892687,0.02104338597229593,0.11345764996629971,0.11826919289400087,0.585652862638606,0.04352369157150409,0.050953994845679855
Nova Scotia_2005,0.05792592233501755,0.06716069067901126,0.0,0.0,0.0572555772440188,0.05646022771683906,0.022408963585434174,0.06326112752378767,0.6460554371002133,0.038693241900855574,0.04042700120849398,0.06992580364432402,0.04469865684408449,0.04340469359229015,0.06712314985234327,0.020551385851900007,0.049436158603128416,0.0183534903458519,0.03495605524483507,0.046379170056956874,0.04633496761697234,0.5113264896484487,0.6202669149596525,0.029850028840607574,0.020778436539306108,0.09508041627246926,0.03524971817869921,0.0386513323531189,0.02221449614814544,0.10521980079382912,0.12486705794304172,0.5815795428830053,0.04401760207690608,0.052115078490739805
Nova Scotia_2006,0.05811101733943559,0.06573201499162563,0.0,0.0,0.05849398194288006,0.05617362757614445,0.022408963585434174,0.06325815981989275,0.6439232409381663,0.04069599769282532,0.04356333083961558,0.06908245933555235,0.046336181984911656,0.04494960641506658,0.06841329679889686,0.020625258554458955,0.04983630411058567,0.01633778909399533,0.0362544230110718,0.05044751830756713,0.04633496761697234,0.5045592705167173,0.6190254500310366,0.02792251490098058,0.02002360562143171,0.09357529887331212,0.037465078664902215,0.038703699973816195,0.02111658035828652,0.10420879203175318,0.1264229723874424,0.5519348268839104,0.04435514895496976,0.05325511904201934
Nova Scotia_2007,0.0575854797376058,0.06404975283402511,0.021986691584917128,0.026238836639532127,0.05881242886544438,0.05871394700502853,0.025210084033613446,0.06307153171359202,0.6428571428571429,0.04311532668952478,0.045491166484433444,0.07035644754667551,0.047904353119774375,0.04222761715588906,0.07091073721837217,0.016621358075763842,0.05918515823935978,0.02201357946106514,0.03679659856180802,0.023596419853539462,0.04824163186247806,0.5034696335378792,0.6199565487274985,0.031167083253220533,0.020325537988581468,0.09428485421862905,0.03835710434739989,0.042550705955809794,0.024135848780398546,0.11637834194563021,0.1285303501792256,0.5607603530210455,0.044923518330532854,0.055001695825792896
Nova Scotia_2008,0.05591301416197135,0.06249774820757323,0.022258291892730812,0.026950130403856794,0.059343173736384924,0.060583361559104765,0.028011204481792718,0.06312427590554257,0.6439232409381663,0.0461595154933188,0.04716003913218622,0.07183678596100879,0.04897934021222326,0.044802471860516446,0.07302350079598516,0.016503161751669524,0.049618042924699894,0.018565669424994696,0.03554103412852415,0.03417412530512612,0.04669814175897343,0.5072546883064748,0.616697703289882,0.029052105364353008,0.018980566534914364,0.09015653220951235,0.04021957555261481,0.041777276480895895,0.02329411334150671,0.10789710177488206,0.129180289124355,0.5637021950667572,0.045812060847788695,0.055724587988602074
Nova Scotia_2009,0.055955982645139825,0.06149587379246187,0.021404690925316383,0.028017071050343793,0.05939624822347898,0.05924155180948907,0.047619047619047616,0.06328014780784144,0.6428571428571429,0.0469606178101067,0.049202969442366344,0.07370290953786526,0.04918354922978524,0.04244831898771426,0.07278677658560835,0.024038177412682465,0.0467806475081848,0.017610863568852112,0.03325818970437165,0.028478437754271765,0.064221294110526,0.4909674829385789,0.6196461824953445,0.026687175543164774,0.01968050065876153,0.08269545024511912,0.038180659706905845,0.040584906040403636,0.02157404527072774,0.10795326892833072,0.13010595974317565,0.5723014256619144,0.04597587036214312,0.05708619993909881
Nova Scotia_2010,0.05738385839350757,0.06030138451746051,0.02111369059551601,0.028965462736110014,0.05746787519239502,0.05821891039837419,0.022408963585434174,0.06354312684162045,0.6385927505330491,0.04851475630467523,0.05087184209011912,0.0739002879931097,0.050963635382872643,0.03950562789671155,0.07478117805803294,0.027598841676023875,0.06133139323390324,0.01946743051135158,0.037053418559525174,0.044751830756712775,0.06570425519036378,0.5026667431324195,0.6185599006828058,0.02903287829263603,0.020476504172156348,0.08497462802098564,0.03868058618830564,0.04320731535378357,0.02545334772822925,0.11518010933872538,0.14332138496080674,0.5594025797691786,0.04722305643734162,0.05958661461182919
Nova Scotia_2011,0.06007104122550521,0.05918449547378175,0.022122491738823972,0.03453726388998657,0.05603486404085556,0.05826450587530289,0.014005602240896359,0.06368928625844505,0.6385927505330491,0.04849873425833947,0.05104448408816251,0.07504867173271368,0.05229292049719117,0.044581770028691244,0.07646783805696769,0.01812836120796643,0.0794470716624227,0.01633778909399533,0.03790948521858236,0.044751830756712775,0.059923733430179774,0.5213626197166944,0.6208876474239603,0.02740819073255143,0.019653052261747916,0.08632923368022706,0.03962162427094054,0.04379544401699934,0.025910812640670463,0.11626600763873288,0.14696498207744121,0.5612129441050011,0.04753454271084891,0.06024513966425125
Nova Scotia_2012,0.06066929472192781,0.057988620480363906,0.022161291782797354,0.03192918675412946,0.0543010974624498,0.05756103280268883,0.025210084033613446,0.06364618710415298,0.6503198294243071,0.04998878456756497,0.05193646774472003,0.07401692071666323,0.053495056600574874,0.04450820275141617,0.07763370479307345,0.01592695467170971,0.04750818479447072,0.01464035646085296,0.03869421298938478,0.047192839707078924,0.062344894376853706,0.5024946951883925,0.6188702669149597,0.027523553162853296,0.02061374615722442,0.08680227057710502,0.03832769690731755,0.04461721283409536,0.026953832641036436,0.11072418183179811,0.14111553157127665,0.557592215433356,0.04707537967818876,0.05973886758447564
Nova Scotia_2013,0.06054369454035843,0.05665001649004915,0.022277691914717502,0.035367106615032014,0.05256733088404404,0.055437586305724186,0.047619047619047616,0.06343028664579786,0.6620469083155651,0.05349761271509597,0.05277090406859642,0.0744296211230834,0.05428106866817191,0.04384609725594056,0.07574582921531843,0.014641569647183973,0.06158603128410332,0.015011669849352854,0.03850873187992239,0.045565500406834825,0.06264753949518795,0.5113264896484487,0.617473618870267,0.02599019419342434,0.02232927097057532,0.08957598692698031,0.03806302994657648,0.04622046768313562,0.028417720360848327,0.1099752864524826,0.14473943356836177,0.5634758995247794,0.04691777506968109,0.06031198243273018
Nova Scotia_2014,0.061277464022158515,0.055904499981985656,0.022568692244517876,0.03750098790800601,0.05396495904418746,0.056851046090513536,0.05322128851540616,0.06330287772176386,0.6737739872068231,0.05458711186592751,0.05383552972319733,0.07483334978153794,0.05487057771886969,0.044066799087765764,0.07619560521503435,0.015380296672773477,0.06053110221898873,0.023923191173350306,0.033629151923296435,0.03661513425549227,0.055111676048665334,0.5051327636634743,0.6193358162631906,0.024139588540665256,0.024401624945103208,0.07372925088156876,0.0409057491545361,0.04246611210699108,0.02966202492268843,0.09456676402306599,0.1520069326820814,0.5634758995247794,0.04737321515883318,0.060272371903261186
Nova Scotia_2015,0.060814726511113415,0.055143740571340936,0.023519293321865763,0.03880502647593457,0.05325729921626674,0.05395247648576118,0.04201680672268907,0.06316663313386091,0.6865671641791045,0.05588489761912391,0.05449732404903033,0.07434887539139251,0.05533293775863265,0.04612668285146767,0.07681108816201405,0.017448732344424088,0.05398326664241543,0.027795459367706343,0.03542689190731652,0.03254678600488201,0.05120755402215362,0.5082869759706372,0.6188702669149597,0.023192655258604113,0.025677975406236276,0.0705900060204696,0.0407195020340146,0.042695723982356146,0.02902157404527073,0.09334980903167828,0.15066766455272385,0.5632496039828015,0.047690906338187226,0.06066105022367571
Nova Scotia_2016,0.06040487328704489,0.05457559602058623,0.023732693563719372,0.03880502647593457,0.05504414028176655,0.054792735989161304,0.05322128851540616,0.06358919369980744,0.6982942430703625,0.057134617233313034,0.05418081371928411,0.07420532742394201,0.05600721281662031,0.0495107776061208,0.07731412710906477,0.019192128124815317,0.05722080756638778,0.0427540844472735,0.0373815774454971,0.02441008950366151,0.049694328430482416,0.5073120376211504,0.6207324643078833,0.02231782349548164,0.02840909090909091,0.06521458673776555,0.03958241435083076,0.04044391629237246,0.028820289483796595,0.09540927132479593,0.15905778548075789,0.5702647657841141,0.04844666387032243,0.061823371697781564
Nova Scotia_2017,0.0605602208800386,0.054768210880476245,0.023305893080012158,0.03750098790800601,0.0,0.05430421302206821,0.06722689075630253,0.06408277681578457,0.7078891257995736,0.06139648155862466,0.055561949703631236,0.07539856990337428,0.057155406915365,0.04884867211064519,0.0788232439502169,0.021836770876425743,0.05209166969807203,0.02259707192870783,0.03895103298710193,0.03173311635475997,0.056443314569335996,0.5134484142914493,0.6202669149596525,0.022784079984618344,0.02875219587176109,0.06867635675582695,0.041199823555359505,0.04317911740417733,0.028198137202876544,0.09529693701789861,0.1607318706424548,0.5655125594025798,0.04933892933108633,0.06304015764990728
Nova Scotia_2018,0.0589274185196366,0.05494973999303445,0.025711495806361912,0.04165020153323323,0.0,0.0522328756415935,0.05602240896358543,0.06464245879123937,0.7164179104477613,0.05974621078604159,0.056108649364101974,0.07673536035025703,0.05846157402769537,0.050467152210696684,0.08070520142271251,0.015025707700490516,0.04474354310658422,0.03951835349034585,0.04099132519118823,0.030105777054515864,0.07490466678772471,0.502207948615014,0.622284295468653,0.023183041722745625,0.029671717171717172,0.06609615550012901,0.04139587315590844,0.04317911740417733,0.02929605299273546,0.09690706208342695,0.1642179068026943,0.5670966281964246,0.05026346030225337,0.06448965546266336
Nova Scotia_2019,0.06004129381408088,0.0557091136852627,0.027826098202911296,0.049948628783687665,0.0,0.05307964878455486,0.0700280112044818,0.0654408385867875,0.7249466950959489,0.05998654148107796,0.056799217356275536,0.07787477234189537,0.0595057371174934,0.05193849775619805,0.08151598184325307,0.01632586726552804,0.04667151691524191,0.028644175684277528,0.04534299737472892,0.026037428803905614,0.08658676835542643,0.5109250444457188,0.6256983240223464,0.025456642953278215,0.033432147562582344,0.06618216220865228,0.042513355879037394,0.044025055892364405,0.02986330948416257,0.105070021717966,0.16937802812463074,0.5666440371124689,0.05198470118414423,0.06603075262481649
Nova Scotia_2020,0.06283755048796771,0.056925774454927656,0.027030697301456942,0.044969572433415005,0.0,0.04998566999296527,0.03081232492997199,0.06622633584951906,0.7324093816631131,0.05739096997468516,0.05331760372906716,0.07779402661020446,0.05550632277354376,0.053777679688074745,0.08287122794766028,0.013341410082146446,0.03754092397235359,0.028166772756206236,0.046498687364456115,0.02522375915378356,0.08979480660976939,0.46573378448127545,0.6243016759776536,0.022072678331090174,0.026570048309178747,0.07231014019093489,0.03824927706709797,0.04040766178573587,0.02464820948233271,0.09748745600239647,0.16201205341316424,0.567775514822358,0.050177832601568106,0.06436463472902684
Nova Scotia_2021,0.06262601334006138,0.05616778648111589,0.025595095674441765,0.0965383703469533,0.0,0.04573877699903598,0.025210084033613446,0.06691201034487619,0.7377398720682303,0.06493735379882717,0.061777061633193305,0.08012668108127506,0.05821883500681981,0.05414551607445009,0.08683044036621236,0.014833638673837244,0.04016005820298291,0.02986420538934861,0.05246261842255451,0.030105777054515864,0.09421342533744931,0.5027240924470953,0.6219739292364991,0.023476254566429534,0.02684453227931489,0.0650210716435882,0.04246434347890016,0.044298978831396406,0.025050778605280977,0.10649292293866548,0.16571473588844685,0.5630233084408237,0.053272839637931335,0.06832321201783463
Nunavut_1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1993,0.0016041567049563594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1994,0.0020933363594897547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1995,0.0024833579759420566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1996,0.0015413566141716669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1997,0.0014653354516428283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1998,0.0016140725087644687,4.619061388249662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990537363078511,0.6194909993792675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648336727766463,0.0,0.0
Nunavut_1999,0.001825609656670802,4.619061388249662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027237478770788604,0.000978304655579214,0.00132781869891711,0.000932426080188643,0.001618480100051497,0.0065454244169186795,0.002629868211098635,0.0012004365223717717,0.0009017610863568851,0.0010415477685195753,0.0008136696501220504,0.004418618727679922,0.4991110856225268,0.6196461824953445,0.0008507979234762546,0.00028820816864295125,0.00015051173991571343,0.0006175562417291575,0.0009144192229450745,0.0009149298248824315,0.005822661574178088,0.008331035569385907,0.5623444218148903,0.0015586723487057807,0.002421193613792386
Nunavut_2000,0.0016438199201887968,0.004426446528359651,0.0,0.0,0.0,0.0025207785102003594,0.0028011204481792717,0.0,0.0,0.00028839683404364405,0.0010646256546009093,0.001390620934676703,0.0009632500828395072,0.001544912822776429,0.0069952004166346105,0.0015070031322025885,0.0009457984721716988,0.002493104179927859,0.0010415477685195753,0.0008136696501220504,0.004358089704013074,0.4965877157767965,0.6196461824953445,0.001139203999230917,0.00030193236714975844,0.00015051173991571343,0.0006175562417291575,0.0009466454510664868,0.0008234368423941885,0.005841383958660976,0.009099145231811557,0.5627970128988459,0.0016269263130201262,0.0024929876984549413
Nunavut_2001,0.0015744092935320313,0.004042602526996104,0.0,0.0,0.0,0.0023905057189755347,0.0028011204481792717,0.0018975768495354567,1.0,0.00032044092671516003,0.0011509466536226047,0.0014175361785736715,0.0009902210851590134,0.0019127492091517693,0.007350286732199819,0.0024082501034217835,0.0013095671153146601,0.0014852535539995756,0.0006705855495947951,0.0016273393002441008,0.004872586405181284,0.4969891609795263,0.6196461824953445,0.0011055566237262065,0.0003156565656565657,0.00017201341704652963,0.0006763711218938391,0.0010272110213700176,0.0011162143863565667,0.005878828727626751,0.009433962264150943,0.5657388549445577,0.0017286867689069686,0.002644002842055489
Nunavut_2002,0.0017132305468455626,0.004037059653330204,0.0,0.0,0.003172674895177888,0.002553346708006566,0.0028011204481792717,0.0019440483946172058,0.9818763326226012,0.00035248501938667606,0.0012372676526443,0.0014803384143332646,0.0010403100894666678,0.0026484219819024497,0.007658028205689667,0.000886472430707405,0.0011640596580574755,0.005569700827498409,0.0006991211048967013,0.0016273393002441008,0.0044791477513467706,0.4886735103515513,0.6196461824953445,0.0008700249951932321,0.00035682916117698725,0.00023651844843897824,0.0013331372837327845,0.0008338536526415436,0.0008783326318871343,0.005485658653486109,0.00904005987316343,0.5648336727766463,0.0017671571851568724,0.0027554074561870405
Nunavut_2003,0.0016339041163806875,0.004111888447819849,0.0,0.0,0.0031196004080838342,0.0027682968135275265,0.0028011204481792717,0.0019777723025139757,0.9744136460554372,0.00038452911205819203,0.0013235886516659954,0.0015521123980585137,0.0010981050944370383,0.00301625836827779,0.007669864416208507,0.001595650375273329,0.0017824663514005095,0.0075854020793549755,0.0005564433283871704,0.0016273393002441008,0.006143695902185098,0.4954980787979584,0.6196461824953445,0.00014900980580657568,0.0003842775581906017,0.00025802012556979444,0.0011076802431015046,0.001015126185824488,0.000695346666910648,0.0065715569534935975,0.009374876905502818,0.5627970128988459,0.0017671571851568724,0.00297945451349605
Nunavut_2004,0.001564493489723922,0.004213045892222517,0.0,0.0,0.003685728270420409,0.0028399468487011804,0.0028011204481792717,0.0020138568839635196,0.9594882729211087,0.00040055115839395005,0.0013811359843471256,0.0015790276419554823,0.0011366350977506186,0.002869123813727654,0.007711291153024448,0.001625199456296909,0.001600582029829029,0.012465520899639294,0.0006277822166419359,0.0008136696501220504,0.005175231523515526,0.4954980787979584,0.6196461824953445,0.00015862334166506442,0.0003842775581906017,0.00019351509417734583,0.001205705043375974,0.0008983061088843683,0.0005855550879247562,0.007601288100052423,0.009414267144601567,0.5632496039828015,0.0018465799799953833,0.0030735295209849156
Nunavut_2005,0.0016438199201887968,0.0043211319287075585,0.0,0.0,0.00419878164566293,0.0023905057189755347,0.0028011204481792717,0.002046366731176006,0.943496801705757,0.0004325952510654661,0.0014099096506876908,0.0015969711378867944,0.0011751651010641988,0.002942691091002722,0.007758635995099809,0.002821937237751906,0.0020371044016005823,0.012465520899639294,0.0006135144389909828,0.0016273393002441008,0.003994915562011985,0.4967024144061479,0.6196461824953445,4.8067679292443766e-05,0.00034310496267018006,0.00019351509417734583,0.0012547174435132088,0.001119861427219078,0.0007685410529012425,0.006927282258668465,0.01022176704612597,0.5657388549445577,0.001839134092979273,0.0031416101185097528
Nunavut_2006,0.0029031270038186864,0.004217203047471941,0.0,0.0,0.004145707158568876,0.0027878377322112504,0.0028011204481792717,0.0020783369958621437,0.9275053304904052,0.00044861729740122404,0.0015250043160499511,0.0016597733736463875,0.0012214011050404952,0.003163392922827926,0.007859243784509952,0.004136871343301224,0.0017824663514005095,0.007956715467854869,0.0006135144389909828,0.0024410089503661514,0.004509412263180195,0.49509663359522854,0.6196461824953445,0.0001634301095943088,0.00037055335968379444,0.00012901006278489722,0.001391952163897466,0.0010513806924610767,0.0006404508774177021,0.007245562794877557,0.010891401110804742,0.5661914460285132,0.0018589897916889008,0.00317750716084103
Nunavut_2007,0.0011348086580391828,0.004186717242309493,6.4666739955638614e-06,3.951632024025923e-05,0.004163398654266894,0.0031330606289570358,0.0028011204481792717,0.002117591624653984,0.9157782515991472,0.00048066139007274007,0.0016400989814122117,0.0016687451216120437,0.0012676371090167915,0.0034576620319281986,0.008439218099933126,0.0005614325394480232,0.0031647871953437616,0.030553787396562698,0.0008275311037552791,0.0032546786004882017,0.00623448943768537,0.49916843493720253,0.6196461824953445,0.0001826571813112863,0.00032938076416337287,0.00019351509417734583,0.0011566926432387394,0.0013776712521903765,0.0007685410529012425,0.010259866696622481,0.013845669043211092,0.5650599683186242,0.0020116304755191648,0.003754335496233286
Nunavut_2008,0.0011017559786788184,0.00416870290289532,0.0,0.0,0.0038626432274005886,0.003139574268518277,0.0028011204481792717,0.0021511131891033737,0.9115138592750534,0.0005287275290800141,0.001755193646774472,0.0017046321134746682,0.00134855011597531,0.0038990656955786066,0.008794304415498335,0.006353052420069736,0.004801746089487086,0.03368342881391895,0.0006135144389909828,0.013832384052074858,0.005629199201016888,0.49997132534266214,0.6196461824953445,0.00011536243030186502,0.0003156565656565657,0.00019351509417734583,0.0011174827231289516,0.0015911700134947331,0.0010247214038683235,0.014116677900097357,0.015578839563556152,0.5675492192803802,0.0022982971256394155,0.0044561845652620604
Nunavut_2009,0.0009860716009175423,0.0042864889682956864,0.0,0.0,0.0038449517317025706,0.0031786561058857244,0.0028011204481792717,0.002198663899237819,0.896588486140725,0.0005607716217515301,0.0017839673131150372,0.0017405191053372928,0.0013678151176321003,0.0037519311410284706,0.008711450941866452,0.00351634064180604,0.002655511094943616,0.012412476129853595,0.0006135144389909828,0.0032546786004882017,0.008322740754191637,0.49779205138498595,0.6196461824953445,3.845414343395501e-05,0.00015096618357487925,0.00010750838565408102,0.0015193844042542765,0.001075550363552136,0.0007502424564035939,0.007694900022466862,0.015874266356796785,0.5650599683186242,0.00213696957362369,0.0037382437186365062
Nunavut_2010,0.0011480297297833287,0.004175631494977694,0.0,0.0,0.003933409210192661,0.0031460879080795184,0.0028011204481792717,0.002249587000161942,0.8827292110874201,0.0005607716217515301,0.0018702883121367326,0.0018033213410968859,0.0014371691235965448,0.0033840947546531306,0.008823894941795436,0.004727852963772827,0.002582757366315024,0.014322087842138764,0.0006135144389909828,0.0024410089503661514,0.007747715029356577,0.4990537363078511,0.6196461824953445,2.8840607575466255e-05,0.00017841458058849363,0.008923196009288726,0.0017154340048032152,0.0010352675784003707,0.0011162143863565667,0.009173968396614994,0.01825737582227124,0.5639284906087351,0.002531601585477542,0.00390658846887974
Nunavut_2011,0.0013033773227770422,0.0040980312636551,0.0,0.0,0.003933409210192661,0.002918110523436075,0.0028011204481792717,0.002306243165428516,0.8678038379530918,0.0005767936680872881,0.001956609311158428,0.001866123576856479,0.001483405127572841,0.0037519311410284706,0.00862267936297515,0.003014006264405177,0.002218988723172063,0.02859113091449183,0.0007989955484533729,0.0016273393002441008,0.008050360147690819,0.49934048288122956,0.6196461824953445,2.8840607575466255e-05,0.00019213877909530082,0.01105186204523953,0.0024506200068617357,0.0010876351990976656,0.001152811579351864,0.010072642851793604,0.021191948635128213,0.5643810816926906,0.002669350495275585,0.004114543748591969
