Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
British Columbia_1999,0.1801745622172618,0.2907907001665634,0.0,0.0,0.0,0.2729670930929366,0.2016806722689075,0.0,0.0,0.1404172140865831,0.1586004488691949,0.237096383488395,0.2026947884317518,0.1921577282424777,0.1989962893480023,0.1112227409727557,0.1643506729719898,0.1102270316146827,0.1498116653350074,0.1196094385679414,0.1614006416076508,0.5578941331651087,0.616852886405959,0.146774658719477,0.1383261967501098,0.1665519910553023,0.1198843307356761,0.106970935970513,0.1032040842467382,0.2809481015502134,0.3464568479930673,0.6105453722561666,0.1975182858575304,0.1974993377614604
British Columbia_2000,0.1766180939180866,0.2902017698395615,0.0,0.0,0.0,0.264447252546833,0.1876750700280112,0.0,0.0,0.1517768449386355,0.1634631984807504,0.2404249019836534,0.2084126409234871,0.1934083719561539,0.2065300373432442,0.1077064003309497,0.1781738814114223,0.1333545512412476,0.1507248031046684,0.1391375101708706,0.163549421947824,0.6220106669725297,0.6083178150217257,0.156825610459527,0.1530385375494071,0.2023307818009804,0.1249228054697838,0.1165743519506938,0.1049241523175172,0.2947839436830675,0.3809823925631228,0.5759221543335596,0.206506712467145,0.204005367226743
British Columbia_2001,0.2249576374826198,0.2885153505267115,0.0,0.0,0.0,0.2637958885907089,0.1372549019607843,0.2749814400472889,0.6609808102345416,0.1598359342455218,0.173016055705818,0.2401557495446837,0.2118572232197212,0.2031192525564629,0.213247086812686,0.1241800130015956,0.1750454710803928,0.1678866963717377,0.1659342540805844,0.1521562245728234,0.1652139700986623,0.4718701611515742,0.6395096213531968,0.1479763507017881,0.1553030303030303,0.2295949084028554,0.1289418222810371,0.1111643739048117,0.1083459898625775,0.3204710551935895,0.3900421475558356,0.5607603530210455,0.2079164670755285,0.210756486843115
British Columbia_2002,0.2455527619920629,0.2876894623504925,0.0,0.0,0.2190796883937891,0.2609038326255178,0.1876750700280112,0.2765741527694376,0.6545842217484009,0.1739994232063318,0.1813028716119008,0.2466064363319905,0.2178948747389592,0.2159199588023247,0.2163718463896599,0.1163642810708587,0.1703164787195344,0.1434861022703161,0.1933997260586691,0.2009764035801464,0.1577689001876399,0.5328324826518324,0.6146803227808815,0.150413382041915,0.1611220904699165,0.2286488346090995,0.123873940106847,0.1133114463534008,0.1068272063532727,0.3127574327866397,0.387599952731713,0.5949309798596968,0.2161975344186127,0.2166522665887659
British Columbia_2003,0.2478862811549047,0.2832537776993564,0.0,0.0,0.2156298467326756,0.2632292019488809,0.2240896358543417,0.2781873696275875,0.6481876332622601,0.1804723299259781,0.1876043045404845,0.2491364692583056,0.2271343695335557,0.2237180901934819,0.2173187432311671,0.1270610484013947,0.1707530010913059,0.1718120093358794,0.2083380892592169,0.178193653376729,0.1647600024211609,0.5351264552388599,0.6277157045313471,0.1528984810613343,0.1640865173473869,0.2441515438204179,0.1288241925207077,0.1184515297387661,0.1196362239016267,0.3410095109713173,0.3920904399889707,0.5897261823942068,0.2211937246064228,0.2239146096010972
British Columbia_2004,0.2524178034952106,0.2797007956795147,0.0,0.0,0.2142499100682302,0.2636721294390453,0.1792717086834734,0.2802896505980564,0.6428571428571429,0.1937546063383215,0.1959198941129079,0.2555243538098528,0.237888093458376,0.2039284926064886,0.2160818592319483,0.1401808403758643,0.1918879592579119,0.1961595586675154,0.2441644789407602,0.1122864117168429,0.1906664245505719,0.5416069277972129,0.6151458721291124,0.160858488752163,0.1731993851559069,0.2501935150941773,0.1387835122285938,0.1297307095812604,0.12988343794031,0.3594885044559275,0.4183440343482885,0.5661914460285132,0.2298930026035784,0.235375668737142
British Columbia_2005,0.2558618926845606,0.2753745827832801,0.0,0.0,0.2175405282680615,0.2657499804590812,0.1568627450980392,0.2830152842820891,0.6385927505330491,0.1987855288877495,0.2036887840248604,0.25904127901239,0.2514622136257504,0.2170234679614507,0.218656235019796,0.1473760416051061,0.2307384503455802,0.2091024824952259,0.261856523227942,0.290480065093572,0.2275285999636825,0.5741239892183289,0.6121973929236499,0.1681263218611805,0.1815985946420729,0.2552894125741808,0.152036465225702,0.1420572418377006,0.1377518344342989,0.356062308095559,0.4430220191436562,0.5299841593120616,0.2413224391733079,0.2474383127894972
British Columbia_2006,0.2605752047613486,0.2722387020067974,0.0,0.0,0.2190796883937891,0.271872801646648,0.1288515406162464,0.2860998077939593,0.6364605543710022,0.2186048002050821,0.2210105311618806,0.2670261347018239,0.2663848839091,0.2279114249981608,0.2213371367023134,0.174546421606288,0.2675882138959622,0.2218332272437937,0.2806757219495491,0.2986167615947925,0.2354276375522062,0.58129265355279,0.6090937306021105,0.1698327244760623,0.1880215195432586,0.2694590178033886,0.1685438415919227,0.1561844145904247,0.152116232684953,0.371583164831873,0.4709890889037696,0.546051142792487,0.2519861903615474,0.2624284225354205
British Columbia_2007,0.2670601404518521,0.2672722872021514,0.4227329457640051,0.0410574567296293,0.2189027734368089,0.2842877986503738,0.1540616246498599,0.2894175658528435,0.6332622601279317,0.2363412054987662,0.2379582206364735,0.2750199621392236,0.281095639174225,0.2214375045979548,0.2332029377474508,0.1653566574079546,0.2926518734085122,0.2580097602376405,0.2867823307841571,0.1912123677786818,0.2449609587797348,0.5763606124906807,0.6151458721291124,0.1678283022495673,0.1896272507685551,0.2951320202975832,0.1779444199382443,0.1680074120324679,0.1585024428626324,0.4048153972889987,0.4676212234608264,0.4973976012672551,0.2598862764856405,0.274737394567911
British Columbia_2008,0.2692878910407407,0.2638731199265384,0.4234119465335394,0.032166284675571,0.2177351347207397,0.2886519371564054,0.1680672268907563,0.2933532808000282,0.628997867803838,0.2323036498221552,0.2431662542441158,0.2802863781950637,0.2912521480476847,0.2502023100125065,0.2424174276363679,0.1896016783878021,0.293488541287741,0.2706874602164226,0.2724717498002511,0.4109031733116354,0.2588221051994431,0.5090898663760968,0.5985412787088765,0.1612814843299365,0.1756560166886254,0.2842951750236518,0.181336078027741,0.1728655159217708,0.1641384105839082,0.3815621957612521,0.4761689053452554,0.5168590178773479,0.2617278925409585,0.2827907103405763
British Columbia_2009,0.2696944389968732,0.2613815982137166,0.4208317436093094,0.0274243262467399,0.2144975910080024,0.293472030431724,0.1904761904761904,0.2974790636921191,0.6268656716417911,0.2203512032556797,0.2366921793174886,0.2784112828702416,0.2974978615848161,0.2388729493121459,0.2453409716345215,0.1680899474026357,0.2229901782466351,0.2222045406322936,0.2491296655632918,0.258746948738812,0.2594273954361116,0.4426220106669725,0.6286468032278089,0.1348731013266679,0.1830259112867808,0.2663842779736819,0.1920893986178503,0.148111744446011,0.1612655309337774,0.363738485733543,0.4846968921101351,0.5354152523195294,0.255491962164966,0.2758143058378494
British Columbia_2010,0.2879329074679224,0.2599335224685003,0.4185813410588532,0.0218525250928633,0.2120561646016759,0.285427685573591,0.1708683473389355,0.3011913914733955,0.6257995735607677,0.2306213349569006,0.2494101398400184,0.2818384905931222,0.3108716257349598,0.233502538071066,0.2471519118439041,0.1798209325689971,0.2632957439068752,0.2446424782516444,0.2496147700034242,0.1960943856794141,0.2791295926396707,0.4496186270574067,0.6053693358162632,0.1523793501249759,0.1975872859025033,0.2614173905564634,0.2041758564916924,0.1702833893935426,0.1787406905890318,0.3554444694076237,0.5199314609839681,0.5340574790676624,0.2627777626102301,0.2859756444756927
British Columbia_2011,0.2962489615949901,0.2674953878672038,0.4544325816902592,0.0880028451750573,0.2129407393865768,0.2875576457101169,0.1680672268907563,0.3036571487231757,0.6300639658848615,0.2333611048803152,0.2607757380445417,0.282574173926306,0.3193366674629534,0.2465975134260281,0.2521882194196705,0.2029283139294368,0.2728628592215351,0.2470825376617865,0.2566487843853441,0.2017900732302685,0.2219901942981659,0.5314560990996158,0.6461824953445066,0.1594933666602576,0.1966265920070268,0.2820374989249161,0.2183894525314904,0.1813732401458236,0.1917143955058647,0.3554444694076237,0.5189860952455981,0.5406200497850193,0.2707870550772262,0.2914097139872206
British Columbia_2012,0.3009159999206736,0.2631650178157197,0.4647339933651924,0.0824310440211807,0.2124276860113343,0.2873036137672285,0.1792717086834734,0.308018661731465,0.6321961620469083,0.2413561060018585,0.2633078206825114,0.2831663092920393,0.3274125561574798,0.2499080409034061,0.2565202724695661,0.2207020861651202,0.2842124408875955,0.2193401230638659,0.2751255564433284,0.2286411716842961,0.2433872041643968,0.5277857429603716,0.6230602110490379,0.1665448952124591,0.1994400527009222,0.2946159800464436,0.2211733568592853,0.1916936897017059,0.2039744551592893,0.3635512618887142,0.5225903021231338,0.5637021950667572,0.2771483245513232,0.2995249212121812
British Columbia_2013,0.3008829472413132,0.2607594106447193,0.4805450112843461,0.0814826523354145,0.2100216425964039,0.2854146582944686,0.2156862745098039,0.3122886480537224,0.6343283582089553,0.2530842439196334,0.2705587846003338,0.2868447259579584,0.3358660388844793,0.2537335393217097,0.2565380267853444,0.2159890077418592,0.2612950163695889,0.2251220029705071,0.276752083095537,0.3010577705451586,0.222141516857333,0.5654642427022998,0.6070763500931099,0.1773505095174005,0.2055198726394378,0.2927023307818009,0.2237220016664216,0.1888940361336583,0.2146425369174184,0.3516812701265633,0.5567022491826525,0.6017198461190315,0.2833296517558642,0.3023645010434899
British Columbia_2014,0.3048856267118533,0.2581986030110737,0.4919522242125208,0.0802971627282067,0.2093847487512752,0.2891925692399885,0.2324929971988795,0.3174838835130356,0.6364605543710022,0.2716698176691127,0.2841399551130805,0.294291276769453,0.3459223697493238,0.2515265210034577,0.2516437537358039,0.2374416405649784,0.2842851946162241,0.2138234670061532,0.2933312407259445,0.3287225386493083,0.2366079535137098,0.5482020989849171,0.6238361266294228,0.1879302057296673,0.2293588054457619,0.2998193859121011,0.2465029652502083,0.1997019073898769,0.2233709674467968,0.3251516513143114,0.62965297199354,0.5564607377234668,0.2937365198420478,0.3119032116712425
British Columbia_2015,0.298876649604139,0.2553357087626366,0.5214596576542786,0.0877657472536157,0.2108708343899087,0.2886584507959667,0.1932773109243697,0.3221570054302911,0.6428571428571429,0.2936841093344441,0.3062669045289751,0.3050304590843434,0.3560287896184759,0.2676377547266976,0.2571535097323241,0.2083801193782873,0.2485631138595853,0.1786547846382346,0.3214387626983221,0.3222131814483319,0.2328854185581986,0.5049033664047715,0.6267846058348852,0.1905306671793885,0.2333525472112428,0.2828330609787564,0.238337499387345,0.1996495397691796,0.2290252337645703,0.315884070995282,0.6095639500531769,0.535867843403485,0.2997093622101378,0.3183634414618266
British Columbia_2016,0.301230000374597,0.2556073095722657,0.5280750651517404,0.0888326879001027,0.2129584308822749,0.2950613584846668,0.2801120448179272,0.3277458663425754,0.6492537313432836,0.312429903547281,0.3153018357599125,0.3126923318470137,0.3663740955081722,0.2954461855366733,0.2614618903611819,0.187075231960286,0.2817388141142233,0.1814661574368767,0.3697779933797512,0.2685109845402766,0.2378790630107136,0.4891323048689568,0.6281812538795779,0.1960248029225149,0.240598924022837,0.2778661735615378,0.2537469979904916,0.2127293601079578,0.2392724478032535,0.3393619411368231,0.6171465710796864,0.6100927811722109,0.30808970804677,0.3298331654011928
British Columbia_2017,0.3062606181732445,0.2575708725684106,0.5397732784097155,0.0915593139966806,0.0,0.29082749276986,0.3529411764705882,0.3324762514554395,0.6577825159914713,0.338914346140289,0.3296023479311734,0.3259346318443222,0.3819132458445392,0.2938277054366218,0.2673326507785267,0.2112463802375746,0.2923608584939978,0.1899533206025886,0.3705484533729026,0.2660699755899104,0.2578839053326069,0.5947697425015771,0.6142147734326505,0.1985579696212266,0.2619126043039086,0.270706115076976,0.2622065382541783,0.2251042317065802,0.2270855825358195,0.3586272747697147,0.6714657107968646,0.5478615071283096,0.3198318718711762,0.3438429145427583
British Columbia_2018,0.3161103166226331,0.2601649374440516,0.5496672896229282,0.0893068837429858,0.0,0.283994684870118,0.3865546218487395,0.3379457297337693,0.664179104477612,0.3498093376486044,0.3507222190251482,0.3312459066399906,0.3957108400311322,0.3070698153461341,0.2757955412994975,0.2114384492642279,0.3140778464896326,0.2241141523445788,0.3645702545371533,0.2831570382424735,0.2899340233642031,0.6257383724264496,0.6846679081315953,0.2034560661411267,0.2818675889328063,0.2877139416874516,0.2675390873891095,0.2340832645169087,0.234039049204926,0.3782296113232981,0.6862567455784456,0.5521611224258882,0.3311967774200994,0.3549858516140053
British Columbia_2019,0.3253716773794073,0.2628158167747681,0.5566706975601239,0.0912036671145183,0.0,0.2830371798546155,0.6302521008403361,0.3436329295614805,0.6673773987206824,0.3447784150991764,0.3593255452609772,0.3321430814365563,0.406137058927787,0.3148679467372913,0.2833292892947394,0.2919301459724602,0.3507457257184431,0.2599724167197114,0.3549395046227599,0.2717656631407648,0.2924762423582107,0.6132362218271492,0.6925822470515208,0.1983849259757739,0.3174681598594642,0.2801238496602735,0.2790766063814145,0.2400249753267941,0.2523559442990722,0.3953605931251404,0.7233032654508212,0.5976465263634306,0.3399568634945533,0.3682467141827976
British Columbia_2020,0.3276985860063769,0.2660583978693194,0.5640427059150667,0.0970125661898364,0.0,0.2752142987415648,0.3753501400560224,0.3479450033207932,0.6748400852878464,0.340500528727529,0.3491108937100766,0.3515669157822018,0.376434279373348,0.3201647907010962,0.2942541116036289,0.3166036286271497,0.2839214259730811,0.2538192234245703,0.3665677434082867,0.2636289666395443,0.3036741117365777,0.4559844009864082,0.6879267535692117,0.1812968659873101,0.2397068511198946,0.330136750666552,0.2550017154340048,0.232129549437048,0.1804241614668155,0.388433310866472,0.70473076771576,0.5523874179678661,0.3298925062111107,0.3643549796624687
British Columbia_2021,0.3167812860136485,0.2624943301021459,0.5644889064207606,0.219355093653679,0.0,0.2866001406946145,0.1568627450980392,0.3517272744870475,0.678038379530917,0.3772390809754221,0.4205846809000403,0.361085940373763,0.4021029675808552,0.3295078349150298,0.3173879850627023,0.3326487796229537,0.2997817388141142,0.2728622957776363,0.4201575162652665,0.2571196094385679,0.3511893953150535,0.5961461260537937,0.6184047175667288,0.1924004999038646,0.2485864075537988,0.294099939795304,0.2701073371563006,0.2679852565006345,0.1659865688301707,0.4093836591028233,0.7780950880371844,0.5673229237384024,0.3500956796481569,0.393968801756727
Manitoba_1991,0.0,0.0,0.0,0.0,0.0,0.1154151793856335,0.0308123249299719,0.0,0.0,0.0264043323613291,0.0324566956321574,0.0614654453127102,0.0435350507440143,0.0344294857647318,0.0705023879554721,0.026461202056616,0.030592942888323,0.0112454911945682,0.0219295742495148,0.0292921074043938,0.0437019550874644,0.4758846131788725,0.6216635630043451,0.0246010382618727,0.0077678963548528,0.0680313064419024,0.0500122531000343,0.0159761525911901,0.0220132115866713,0.0976372350782595,0.0970575491393232,0.6281964245304368,0.045922508171861,0.0471687136232989
Manitoba_1992,0.0,0.0,0.0,0.0,0.0,0.1111226909147755,0.042016806722689,0.0,0.0,0.0265004646393437,0.0323703746331357,0.060819479459183,0.0443518868142622,0.0372986095784595,0.0693128487983287,0.023432421251699,0.0295016369588941,0.0123594313600678,0.0222149298025339,0.0260374288039056,0.044246716300466,0.4737053392211963,0.6207324643078833,0.026259373197462,0.0086599692577953,0.0720091167111034,0.0554036171151301,0.0168220910793772,0.0223425863236289,0.0954841608627274,0.0986134635837239,0.5261371350984386,0.0462550911252472,0.0469805636083211
Manitoba_1993,0.0476630653936243,0.0,0.0,0.0,0.0,0.1116568093587973,0.042016806722689,0.0,0.0,0.0265325087320152,0.0333774529550555,0.061914032710993,0.0452303708898119,0.036783638637534,0.0682949346937084,0.0195910407186336,0.0339032375409239,0.0152768936982813,0.025525054217555,0.0292921074043938,0.0416439682827916,0.4890176062396054,0.5837988826815643,0.0271197846567967,0.0090854194115063,0.0681603165046873,0.0539920599911777,0.0180547443050212,0.0237515782539479,0.0922077435782221,0.1052310237523141,0.5734329033718036,0.0462948025226665,0.0475066409528312
Manitoba_1994,0.0470185381460972,0.0,0.0,0.0,0.0,0.1097222584091086,0.042016806722689,0.0,0.0,0.0275739417438395,0.0339529262818668,0.0628381227514556,0.046555803003799,0.0339880821010814,0.0667739816420374,0.0194285207730039,0.0291378683157511,0.0184065351156376,0.0295771030704257,0.0309194467046379,0.0467586707826402,0.5021505993003383,0.6897889509621353,0.0299605845029801,0.0118028107158541,0.0814053496172701,0.0563250502377101,0.021519063828073,0.022964738604549,0.0996218078334456,0.1063930358057273,0.5829373161348722,0.0481190448416135,0.048077280142994
Manitoba_1995,0.0452369987285736,0.0,0.0,0.0,0.0,0.1071037753054896,0.0560224089635854,0.0,0.0,0.0281186913192552,0.0356505725959601,0.0636814670602273,0.0476269370959165,0.0406091370558375,0.0668686713261882,0.0233289994681165,0.0343033830483812,0.0177169531084235,0.0262241753224517,0.0309194467046379,0.0453665032383027,0.5074840855651775,0.6325263811297331,0.0305806575658527,0.0113773605621431,0.091597144577277,0.0556976915159535,0.0244033112449394,0.0246116122893374,0.0984797423799895,0.1105880962697443,0.5949309798596968,0.0481451054461699,0.0491480022677028
Manitoba_1996,0.042285394461693,0.0,0.0,0.0,0.0,0.1030262369401526,0.0476190476190476,0.0,0.0,0.0304899541769474,0.0355642515969384,0.064264630677995,0.0477386741055259,0.0434782608695652,0.0665550117474389,0.0286921576738963,0.0388504910876682,0.0204222363674941,0.0295342997374728,0.0341741253051261,0.0433085164336299,0.5050180650341228,0.6983240223463687,0.0332099596231494,0.0128595740008783,0.0970800722456351,0.054962505513895,0.0242139821547261,0.0263682775531116,0.1163783419456302,0.1140150470713357,0.5591762842272008,0.0493922915213684,0.0503598369036449
Manitoba_1997,0.0416441724821019,0.0,0.0,0.0,0.0,0.097365884161434,0.0504201680672268,0.0,0.0,0.0343032012048578,0.0366576509178799,0.0646863028323808,0.0492721682374064,0.0531155741925991,0.0669456066945606,0.0333904615566455,0.0540923972353583,0.0168151920220666,0.0270089030932541,0.0675345809601302,0.0377701107681133,0.5437288524402133,0.5982309124767226,0.0404489521245914,0.0140810276679841,0.0982411628106992,0.054854678233593,0.0292050192350299,0.0271551172025105,0.123567737587059,0.1230748020640485,0.6252545824847251,0.0515329840385002,0.0525025189821084
Manitoba_1998,0.0408409923736451,0.0888291695574292,0.0,0.0,0.0,0.0967536020426773,0.0532212885154061,0.0,0.0,0.0345915980389015,0.0376071819071186,0.0648388225477969,0.0499002072914178,0.0576767453836533,0.0685316589040852,0.0353111518231783,0.0536558748635867,0.0194143857415658,0.0267235475402351,0.0366151342554922,0.0399491556201198,0.4856339966737397,0.6396648044692738,0.0449288598346471,0.0157416556873078,0.1065408101831942,0.0635298730578836,0.0302926544341275,0.0261120972021445,0.1212836066801467,0.126875960137078,0.6184657162253904,0.053836245088817,0.0533467183914164
Manitoba_1999,0.0412376245259694,0.088977441427992,0.0,0.0,0.0,0.0961348062843594,0.0336134453781512,0.0,0.0,0.0354407664946967,0.0385854865626978,0.0658705735638474,0.0507478673643166,0.0623114838519826,0.0701117930083504,0.0311595059393652,0.0593670425609312,0.0242945045618502,0.0254251797739984,0.0691619202603743,0.0467284062708068,0.5191833457590181,0.6244568590937306,0.0436214189578927,0.0171826965305226,0.1109916573492732,0.0661765426652943,0.0306310298294024,0.0263865761496093,0.136579794802666,0.1329223618387363,0.5784114052953158,0.0545920026209522,0.0546910007352704
