4.545702186899604480e-01,4.443577123245538996e-01,3.216774124230576404e-01,1.127145650643887470e-01,3.816322563117958144e-01,3.427831222031208491e-01,2.021178489399071687e-01,3.935535939069243483e-01,6.729669022656950550e-02,4.185793448416406659e-01,4.203234408613286677e-01,3.868191754034542296e-01,4.272960161438317805e-01,4.209460233647824290e-01,3.807759943212072340e-01,1.912301525750710607e-01,4.154592495807859498e-01,4.008787122579471895e-01,3.950278614437346958e-01,4.359685760168320323e-01,3.893910888652009072e-01,1.000000000000000000e+00,-4.189569275449799880e-03,4.125009335107258091e-01,4.259282700900897667e-01,3.020767400099200195e-01,4.249405362932557884e-01,4.574276534302072483e-01,4.394293388308530002e-01,3.837064585314005627e-01,3.439281204365712274e-01,-1.844652968652164132e-02,4.031290307805946438e-01,4.059622662290662265e-01
4.715965145205444631e-02,2.221305485528127927e-02,2.528756398990507012e-02,-6.665198464613632245e-02,-3.744148626869707713e-03,3.078813965708082981e-02,7.523737535275275279e-02,2.868181399995911249e-02,-5.775381580851186858e-02,4.071272627348465623e-02,3.692212567419850960e-02,3.446864898893095552e-02,3.784362493479407480e-02,3.641348687749045715e-02,3.236903483339077098e-02,8.449861871629406329e-02,4.511033202545459281e-02,6.733340673487436812e-02,4.461159208295333717e-02,3.473313847237574636e-02,3.131391982560056270e-02,-4.189569275449799013e-03,1.000000000000000000e+00,2.551361021414516941e-02,5.099641094381428957e-02,3.458049733164729467e-02,3.921515631411955083e-02,3.446535955398267320e-02,3.736424058225625011e-02,3.733386186482525598e-02,3.748219822890897640e-02,4.296266181030630044e-02,4.316424543620098891e-02,4.110307025586177471e-02
8.908321681424019589e-01,8.918789115232765852e-01,5.744565171538711379e-01,5.169796549855931733e-01,6.506142782540158542e-01,9.246039247255295468e-01,6.877721426816090222e-01,8.159035758751745915e-01,8.835623470744963237e-02,9.190845902229181075e-01,9.246413168452063402e-01,9.366957584399163705e-01,9.395820480692235188e-01,9.257767258281252021e-01,9.398918887341594086e-01,7.326002211400745034e-01,9.638990717274731335e-01,9.484617279685548796e-01,9.294413628324769139e-01,9.147575540871007993e-01,9.315489790170917717e-01,4.125009335107257535e-01,2.551361021414516941e-02,1.000000000000000000e+00,8.813917928756621611e-01,9.227259071862047302e-01,9.537080238380472030e-01,9.500039430283200304e-01,9.310742740976034604e-01,9.549855538927534138e-01,8.889717131990212406e-01,5.460780589376933170e-02,9.723464470948708360e-01,9.507796774477557111e-01
9.410083603309461475e-01,8.901460223062094279e-01,7.489367134436560880e-01,4.413110104515323151e-01,6.096272306391509188e-01,8.829624197923305884e-01,7.414036584186886047e-01,8.845073836670840350e-01,1.207111602498401326e-01,9.675004558634890950e-01,9.673363129962808671e-01,9.450742443925546077e-01,9.690670813783399673e-01,9.786501733084170818e-01,9.430494667276190235e-01,5.439915646051346476e-01,8.746362288740628932e-01,9.190023923933203776e-01,9.665862874432266105e-01,9.161000975353387199e-01,9.383882817357833694e-01,4.259282700900897667e-01,5.099641094381428957e-02,8.813917928756621611e-01,1.000000000000000000e+00,7.434649363528911259e-01,9.702930920317213159e-01,9.673150058189459166e-01,9.768372194555612342e-01,8.960262647333662178e-01,8.181630081323764125e-01,-1.109085683270114725e-02,9.424180836385501747e-01,9.564978911094238478e-01
8.368286884961482208e-01,7.960626764919329634e-01,5.801359123083335012e-01,5.039843869273259447e-01,6.285384185256880363e-01,9.020267147475663494e-01,5.863423079885198286e-01,7.454115699849528376e-01,8.392852578927328944e-02,8.565050560010941672e-01,8.625217921739699589e-01,8.919304343164061732e-01,8.618447096722338108e-01,8.419935270983495146e-01,8.941876899206087081e-01,7.880886336635413159e-01,9.061981819248341452e-01,8.964081385198824359e-01,8.526939838129815596e-01,8.415963764138020275e-01,8.891267591825899874e-01,3.020767400099200195e-01,3.458049733164730161e-02,9.227259071862047302e-01,7.434649363528911259e-01,1.000000000000000000e+00,8.455245623438762959e-01,8.482347847972991906e-01,8.041858149941295553e-01,9.314054737400799810e-01,9.261383346676013151e-01,-5.885958338403631017e-04,9.146356423629079524e-01,8.936100272748250806e-01
9.379119640827755511e-01,9.010384835640786738e-01,7.008042514631197539e-01,5.061347169302742310e-01,6.638243722189693941e-01,9.367468241298333442e-01,7.290632282178031165e-01,8.786115912801680805e-01,1.102998017077076176e-01,9.728435536321786703e-01,9.782002547896225808e-01,9.695095739867630735e-01,9.877539111457834808e-01,9.815277265124127126e-01,9.746188940191187200e-01,6.515192686221911167e-01,9.437619626127643491e-01,9.538703196859367184e-01,9.797747179824620734e-01,9.610499190105453726e-01,9.704414794371629682e-01,4.249405362932557884e-01,3.921515631411955083e-02,9.537080238380472030e-01,9.702930920317213159e-01,8.455245623438762959e-01,1.000000000000000000e+00,9.887718107784517763e-01,9.921212603897170412e-01,9.523249550425748611e-01,8.714771888000859557e-01,9.978538757089781396e-04,9.838271397389422024e-01,9.847679930055465158e-01
9.578409404209943245e-01,9.246520346125687295e-01,7.234762347424907869e-01,4.632570293988119703e-01,6.886079565894306365e-01,9.333385829814693224e-01,7.002175692950322050e-01,8.930488342400125790e-01,1.274571236084406645e-01,9.792814574680748230e-01,9.815641373918587709e-01,9.753846510391893654e-01,9.812493814627013533e-01,9.873392365793756120e-01,9.769830529825148657e-01,6.100302089786162618e-01,9.358066152258993631e-01,9.529118279533410618e-01,9.733516121244882857e-01,9.468343324153368767e-01,9.747062229470293548e-01,4.574276534302073038e-01,3.446535955398267320e-02,9.500039430283200304e-01,9.673150058189458056e-01,8.482347847972990795e-01,9.887718107784517763e-01,1.000000000000000000e+00,9.844846780329122859e-01,9.435267099290375326e-01,8.613753408372720743e-01,-3.694343892989478042e-03,9.775083698499783535e-01,9.820554878351436257e-01
9.312502800091765343e-01,8.859503598033106053e-01,7.181385508906875659e-01,4.789436888460124053e-01,6.604513915917017419e-01,9.217756719221708028e-01,7.090676747002551128e-01,8.713864708113963076e-01,1.078793798622887934e-01,9.654934673569273151e-01,9.719798445686670396e-01,9.574617744096426408e-01,9.809926212095028131e-01,9.753322877680580261e-01,9.635856548747220307e-01,6.024977355456991868e-01,9.143687184954288893e-01,9.316279137583615144e-01,9.691561342492741593e-01,9.513113251912153068e-01,9.589231542753874349e-01,4.394293388308530002e-01,3.736424058225625011e-02,9.310742740976034604e-01,9.768372194555612342e-01,8.041858149941294442e-01,9.921212603897170412e-01,9.844846780329122859e-01,1.000000000000000000e+00,9.230447359941637009e-01,8.354627275194150826e-01,1.028618858532017420e-02,9.671855210772619671e-01,9.720059191858421155e-01
9.260804791098896649e-01,8.775510519671296805e-01,6.359321976346551386e-01,4.688755644545090084e-01,6.788405488556944478e-01,9.640676458339249022e-01,7.245097884489148932e-01,8.329247182331650512e-01,8.056950800666383417e-02,9.434162078080964298e-01,9.496614899564511658e-01,9.725470763697934284e-01,9.647781315011937364e-01,9.486759110207894086e-01,9.717409981461281321e-01,7.299084138181969328e-01,9.544031513883559636e-01,9.492139074555373535e-01,9.585625993756302643e-01,9.393396065412719098e-01,9.618556153378271523e-01,3.837064585314005627e-01,3.733386186482526292e-02,9.549855538927534138e-01,8.960262647333662178e-01,9.314054737400799810e-01,9.523249550425748611e-01,9.435267099290376436e-01,9.230447359941637009e-01,1.000000000000000000e+00,9.325243541803437397e-01,-3.098948278175910759e-02,9.810206573384138151e-01,9.759545107971675515e-01
8.720491502506672044e-01,8.288010668292922212e-01,7.213178053633252373e-01,6.234728132740076090e-01,6.106389378030185888e-01,8.595525615535731800e-01,6.417560901035035403e-01,8.264576228763801380e-01,1.696444270720590952e-01,9.157977111075791266e-01,9.165125395515528739e-01,8.977757462241758857e-01,9.065977904237451090e-01,8.819240842094779875e-01,8.930202633233962350e-01,8.315463587095224263e-01,9.196006877228583010e-01,9.062122194223458660e-01,9.047214890158804534e-01,8.738101954698043183e-01,9.126456303431467187e-01,3.439281204365712274e-01,3.748219822890897640e-02,8.889717131990212406e-01,8.181630081323764125e-01,9.261383346676013151e-01,8.714771888000858446e-01,8.613753408372720743e-01,8.354627275194150826e-01,9.325243541803438507e-01,1.000000000000000000e+00,-5.714458032423655465e-02,9.257120363721544898e-01,9.247387039896598493e-01
-6.439289013712717891e-02,2.049210563462937687e-02,-1.152422668924563826e-01,-1.084093812754591407e-01,-6.160248843713258399e-02,-1.475455890036944315e-02,7.368597656724068523e-02,-7.312520273717228181e-02,-5.276081318699728934e-02,-4.780903827831175373e-02,-4.521599607989176817e-02,-3.141651833646472852e-02,-1.568745495174959578e-02,-1.645219391957648131e-02,-3.551025719951692028e-02,-9.831184489302310231e-03,8.111611184919116169e-04,-6.641097779818089762e-03,-1.723793134892541087e-02,-3.561080254892295960e-02,-5.837736049524565318e-02,-1.844652968652164132e-02,4.296266181030630044e-02,5.460780589376933170e-02,-1.109085683270114725e-02,-5.885958338403631017e-04,9.978538757089781396e-04,-3.694343892989477608e-03,1.028618858532017594e-02,-3.098948278175910759e-02,-5.714458032423655465e-02,1.000000000000000000e+00,-3.528701238155290383e-04,-2.695287184691863222e-02
9.468090808259685964e-01,9.021726269193013348e-01,6.948058683382281053e-01,5.067978476555592415e-01,6.666084173375994570e-01,9.619643446144011678e-01,7.347799255454543488e-01,8.682533588472811648e-01,9.097888923877622824e-02,9.757874098621628356e-01,9.814310423871851485e-01,9.850422146693047498e-01,9.895601108591344230e-01,9.775043289163050098e-01,9.860767833130285043e-01,7.196808034283004307e-01,9.640603813716762671e-01,9.740686973444747654e-01,9.840730351968269840e-01,9.572901546895564717e-01,9.811033941848869011e-01,4.031290307805945883e-01,4.316424543620098891e-02,9.723464470948708360e-01,9.424180836385502857e-01,9.146356423629080634e-01,9.838271397389423134e-01,9.775083698499784646e-01,9.671855210772619671e-01,9.810206573384138151e-01,9.257120363721543788e-01,-3.528701238155290383e-04,1.000000000000000000e+00,9.958844672913419460e-01
9.598525292407144027e-01,9.043723726633494664e-01,7.378084181139092923e-01,5.001991023152120297e-01,6.751341485120215813e-01,9.587841607364758767e-01,7.330838875243811392e-01,8.858032845015553214e-01,1.071902426296949123e-01,9.879574273059212874e-01,9.926471305819116742e-01,9.903633559494942062e-01,9.958164817509134181e-01,9.874234228551802550e-01,9.904363669524141045e-01,6.945521006373021056e-01,9.531272709869978987e-01,9.687269782408014507e-01,9.912516216577316186e-01,9.612223003533667542e-01,9.891320095365125908e-01,4.059622662290662265e-01,4.110307025586177471e-02,9.507796774477557111e-01,9.564978911094238478e-01,8.936100272748251916e-01,9.847679930055465158e-01,9.820554878351437367e-01,9.720059191858421155e-01,9.759545107971675515e-01,9.247387039896598493e-01,-2.695287184691863569e-02,9.958844672913419460e-01,1.000000000000000000e+00
