1.000000000000000000e+00,6.758516112312998869e-01,7.134181101470331576e-01,6.464200824698390635e-01,4.113139963661660570e-01,-8.853839280754856322e-02,-1.921612907863478881e-01,7.717373220873158246e-01,7.473340843144872236e-01,4.977438422623158831e-01,4.977352077241058437e-01,4.982098200103065033e-01,4.986164396822889699e-01,4.968623437651533692e-01,4.973979790668204282e-01,4.985129097637873152e-01,4.970566905302064020e-01,4.979031970712515798e-01,4.938047851862131243e-01,4.966734548044047792e-01,4.985924171251555626e-01,4.965060600310048367e-01,4.982275866057995217e-01,4.951812133391467752e-01,4.405264749240967448e-01,4.989000193541006656e-01,4.959710830402188075e-01,4.977860698437688858e-01,4.792573072594044636e-01,1.845606526211522602e-01,4.399654817363649051e-01,4.937949472622008562e-01,4.975890900875312717e-01,4.987579169470037765e-01,4.984860355869605297e-01,4.985829840620343290e-01,8.269779644135628605e-01,8.255228105452904197e-01,8.452675354576515421e-01,8.383821223405659717e-01,8.431169526460194907e-01,7.778936161426084350e-01,7.451697822343803512e-01,7.915255988109851648e-01,8.681264105801421715e-01,7.980504222831327210e-01,6.606338235537121406e-01,7.884736170679917944e-01,3.724950772706603908e-01,-3.277183273601717850e-02,8.488194145741068120e-01,8.473363396461560670e-01,8.746908575662533103e-01,7.999796736851894075e-01,9.193410684154641743e-02,8.630264943390435484e-01,8.408946696682665367e-01,-2.542108467808827932e-01,7.031406332504620549e-01,6.904267507424957095e-01,7.029110307996326856e-01,6.917132278724382743e-01,6.904267507424957095e-01,7.035293303669843956e-01,6.232531792173733320e-01,6.752441863056587446e-01,7.026666938203341983e-01,4.330126536983777141e-01,2.506095597294654698e-01,4.614835840297342728e-01,7.003954504955882676e-01,6.985898454207311037e-01,6.682332099747843035e-01,3.168870557509663177e-01,6.981158694952764865e-01,6.572571925948504923e-01,6.365057442822803502e-01,6.843277534693034125e-01,6.229747749692340353e-01,6.948013319508761221e-01,6.941699974032423670e-01,6.916824822877448709e-01,3.841653122957455757e-01,7.011253877415999369e-01,7.022893655122914858e-01,6.947457569963868540e-01,6.837069950109767591e-01,7.005609759787433388e-01,6.961656964745607246e-01,6.268195778009822972e-01
6.758516112312997759e-01,1.000000000000000000e+00,4.877785983528092340e-01,4.088122191331631794e-01,4.964871707777259169e-01,-4.105580237643545738e-01,-2.547655164662621097e-01,7.577770327575652498e-01,7.639239125530015162e-01,3.156220445575299571e-01,3.154538049230120045e-01,3.150974011263714680e-01,3.151017404740222849e-01,3.161869558174164596e-01,3.139475795505697886e-01,3.139305189601583335e-01,3.158781599783113125e-01,3.151266928355118679e-01,3.161040728190454008e-01,3.163341030368962969e-01,3.153287348544407953e-01,3.160675534370867568e-01,3.145320595201878122e-01,3.160506331788113799e-01,2.944351302711488705e-01,3.138491827739043338e-01,3.151104410229924602e-01,3.132317448712331198e-01,3.113308892222979574e-01,1.012933224913885738e-01,2.864846825667763386e-01,3.135449539157723620e-01,3.135838787560922269e-01,3.150516541513704860e-01,3.152328501458607213e-01,3.150543637726164747e-01,6.884865789210343756e-01,6.493300679280894494e-01,6.950270644597195124e-01,6.753797129239613728e-01,7.904819976967627504e-01,6.039159488420094979e-01,6.099402580489574621e-01,8.181146138011231583e-01,8.436237757341006338e-01,6.727986709622746364e-01,4.880390200292985536e-01,6.496509102913567979e-01,2.678216180098850208e-01,-5.473227518158582661e-02,8.765034261535854521e-01,7.643046937426087872e-01,7.772777250895007706e-01,6.110783607955724284e-01,1.577323966511800513e-01,7.555383268985677025e-01,7.016585899749883115e-01,-1.488981214274138765e-01,4.503691420104227183e-01,4.604488602460133917e-01,4.529104245403358098e-01,4.486641120099194024e-01,4.604488602460133917e-01,4.562835932421004936e-01,4.143176841357911200e-01,4.480397990179497691e-01,4.555819334502543838e-01,3.228921823376339484e-01,1.613608246056318363e-01,2.581945886113236610e-01,4.536008670495659256e-01,4.565556445140975250e-01,4.554383299687876363e-01,1.798736209945692721e-01,4.484899502621346179e-01,4.116651265662112924e-01,3.949785974554007040e-01,4.439674774309466110e-01,3.945584914855571612e-01,4.576048268855908430e-01,4.476668261722595576e-01,4.315010381441172771e-01,2.079624774984062119e-01,4.443122226865917068e-01,4.591883112015212043e-01,4.424159351762818604e-01,4.572903051716658007e-01,4.596528248728656285e-01,4.597530333434959871e-01,3.863023199717787182e-01
7.134181101470331576e-01,4.877785983528092340e-01,1.000000000000000000e+00,8.582033795420439537e-01,3.356574788850879010e-01,4.545036173350341380e-01,-2.253885914929438516e-01,7.305963828862064302e-01,6.771329735889322077e-01,6.461958082584348118e-01,6.463151104147628612e-01,6.459240808131149203e-01,6.461488807966468961e-01,6.456400714624713766e-01,6.445398859136356462e-01,6.450984350435465808e-01,6.455922876550276301e-01,6.456102930826868036e-01,6.433451647940711116e-01,6.457793530770872259e-01,6.461859649032918318e-01,6.458668424159204058e-01,6.447357685661772031e-01,6.447126422409434898e-01,5.864232006765253136e-01,6.448659905661492386e-01,6.431378244953657175e-01,6.436290609407332441e-01,6.285010662654881841e-01,2.240563006673435553e-01,5.785755560306075074e-01,6.412334659825282834e-01,6.438888275519382143e-01,6.460619843761180592e-01,6.461257823852954996e-01,6.457972595534908766e-01,8.991502128275011829e-01,9.175285051106696343e-01,8.901562730934713397e-01,9.152100935237386103e-01,8.209366019106026924e-01,9.208694276037076021e-01,8.530802962336313522e-01,7.432271081483077246e-01,7.250681511133036938e-01,8.444241608379258190e-01,7.007607711438303966e-01,9.134911408355882445e-01,1.281939639310734069e-01,-1.220441203621958626e-01,6.281561898815437583e-01,7.908662864216527977e-01,8.530284713933070639e-01,9.242040101902072591e-01,-3.798839447340727760e-01,8.646854803901861120e-01,9.093620546964167328e-01,-3.207413848444082838e-01,9.360708442241081340e-01,9.432996515925859971e-01,9.390863164766259930e-01,9.292968939281712748e-01,9.432996515925859971e-01,9.425988887868911315e-01,8.464317067468987155e-01,9.201916802068038637e-01,9.412443404742265596e-01,6.470462018844509444e-01,3.366897213166155645e-01,5.648184867073502424e-01,9.382887743656099788e-01,9.432235396002183192e-01,9.261078359733775356e-01,3.912424977696926098e-01,9.312154779110535241e-01,8.627837675946599116e-01,8.306515459080044961e-01,9.197573722381248151e-01,8.270984814495602189e-01,9.414056549998010004e-01,9.279408495935143053e-01,9.033379679084010405e-01,4.617490068509125245e-01,9.264060645503156000e-01,9.469973287607778012e-01,9.200584824867954481e-01,9.361317565942259833e-01,9.467560081110237835e-01,9.458995666054597073e-01,8.113885719926394735e-01
6.464200824698390635e-01,4.088122191331631794e-01,8.582033795420439537e-01,1.000000000000000000e+00,6.804089945554674113e-02,3.155114064206813729e-01,1.406979074595959833e-01,6.301075224504993910e-01,5.791213393640126661e-01,4.481949137617179391e-01,4.484506597213494539e-01,4.491893588208680788e-01,4.506849111760109494e-01,4.414955521825264517e-01,4.497665222651417438e-01,4.535955627289077752e-01,4.447811613618799509e-01,4.491107866494630230e-01,4.340504420626222215e-01,4.416047451907156862e-01,4.495497099382120276e-01,4.437834074821192520e-01,4.477326635460456838e-01,4.395108379172016910e-01,3.610631373816522438e-01,4.533150202983235455e-01,4.417196741681521099e-01,4.511957061374808897e-01,4.118057169692924679e-01,2.223247701944263133e-01,3.686167311735317753e-01,4.413321988341813440e-01,4.506936484747431360e-01,4.497135085456815951e-01,4.486375738192652229e-01,4.495834035065833789e-01,8.643883228169456645e-01,8.888671379856062371e-01,8.736041554349612825e-01,8.383224358237354457e-01,7.983408580108143360e-01,9.105139998357054676e-01,7.048273936995299582e-01,5.951010061442886245e-01,6.591245082981862513e-01,8.527004870357548505e-01,5.073499338601450415e-01,7.847910958557544614e-01,5.009591566835718685e-02,-3.804475590557900855e-01,5.830295250192475409e-01,7.821050497277327596e-01,7.860602121905239104e-01,8.302940063310046970e-01,-2.648202537200059492e-01,8.172602576971639277e-01,8.486842873140455490e-01,-4.320037245825000816e-01,9.027551821813006860e-01,8.146685079941636820e-01,9.045641329091718141e-01,8.490159632572661375e-01,8.146685079941636820e-01,8.593923865205473911e-01,7.451311488591871868e-01,8.132867083111855466e-01,8.607208335557418044e-01,5.673576016738343109e-01,2.500373340965053037e-01,8.313944798985763995e-01,9.021993588006081977e-01,8.833177675948061802e-01,7.739111773038476194e-01,5.152170416874294334e-01,8.952959837995915215e-01,8.888379530197488831e-01,9.046723451799041360e-01,9.294952299011097763e-01,9.554390918084028073e-01,8.698788903719253396e-01,9.210593401399663760e-01,9.341497391797460859e-01,7.560446960051367959e-01,9.026654876756823320e-01,8.580939922493688865e-01,9.246575022253521459e-01,8.446060321345743027e-01,8.515258630431977727e-01,8.525296414868850370e-01,9.636901017241767953e-01
4.113139963661660570e-01,4.964871707777259169e-01,3.356574788850879010e-01,6.804089945554674113e-02,1.000000000000000000e+00,6.756024896953345682e-02,-7.736005506422386491e-01,6.195155594219288187e-01,6.315513916269633876e-01,3.700903049503418418e-01,3.759360732191797116e-01,3.733096934311904702e-01,3.657409850808368557e-01,4.033133644192838929e-01,3.693293248169958742e-01,3.521912326351964717e-01,3.804319033299206065e-01,3.694763883726638887e-01,4.172428052651366293e-01,3.949389472659989297e-01,3.705284817529612695e-01,3.862507676002293611e-01,3.927667495493613048e-01,3.951124645918884237e-01,4.674373148572322223e-01,3.595619340540979203e-01,3.954308170166921377e-01,3.647811762381513723e-01,4.371720948614682967e-01,-1.763683313466225810e-01,4.816314835001157535e-01,4.008424663350586004e-01,3.685180384225895667e-01,3.781670433216742233e-01,3.801552329520883067e-01,3.650407247261150956e-01,3.321579316980823315e-01,3.298846154629085925e-01,3.160226641564288230e-01,3.777536444798185733e-01,3.603662288626860999e-01,3.154309264292720627e-01,5.219324407608754157e-01,6.053552969685409568e-01,4.972915763296233971e-01,4.170608398157660823e-01,6.786787681563409835e-01,5.104599635790334489e-01,1.864634720077665841e-01,1.767931838469909145e-01,4.088992328982161695e-01,2.731436156230322432e-01,4.294522532123389302e-01,3.583882910237944364e-01,-1.547873194336797098e-01,3.987801494176896333e-01,4.051215850949825281e-01,1.717495693227580333e-01,1.782838168693683667e-01,3.282356953368376629e-01,2.038681157479424466e-01,2.362163923370478036e-01,3.282356953368376629e-01,2.765305346752723881e-01,2.811666585348835401e-01,2.099006468233866329e-01,2.551362720648515658e-01,2.253533429281046052e-01,2.770276868306200679e-01,-3.215134928876564047e-01,2.088321606954464948e-01,2.209956272487542672e-01,3.756981025660335316e-01,-1.921716625709106174e-01,1.689894230127230168e-01,6.364858560831102019e-02,-5.067673371637663971e-04,1.667304867135033786e-01,7.087187403094204197e-02,2.738914121283316239e-01,1.841196030558747421e-01,1.308156664351720622e-01,-3.141389011217439742e-01,1.468522396506010408e-01,2.638801876348041420e-01,1.707866220295669868e-01,2.964893522004741211e-01,2.652794133118807629e-01,2.650979812569630445e-01,9.164688497006741319e-02
-8.853839280754856322e-02,-4.105580237643546293e-01,4.545036173350341380e-01,3.155114064206813729e-01,6.756024896953345682e-02,1.000000000000000000e+00,-2.128841643590124733e-01,2.205469142964166032e-02,-2.985926344849194544e-02,3.895249410319470695e-01,3.921571320712671227e-01,3.931573625792419979e-01,3.897420900915575248e-01,3.982368544339236482e-01,3.926340328064546470e-01,3.872220127065243989e-01,3.924570403806430519e-01,3.911341511657452918e-01,3.996156761144216696e-01,3.963139532554192379e-01,3.905727976838156978e-01,3.932079405183934173e-01,3.955863625695187347e-01,3.946259070137667080e-01,3.735687966386023184e-01,3.883659743572792089e-01,3.926266667838615998e-01,3.920716783705361919e-01,3.921787135765258392e-01,4.832127649951247633e-02,3.924651850930965247e-01,3.967732602337288306e-01,3.913117258780036689e-01,3.929998334129019000e-01,3.944712253423833248e-01,3.910899321882267965e-01,1.556976443869253490e-01,2.133755170405586266e-01,1.146460591068245161e-01,2.007611261603876318e-01,-4.108975533203505781e-02,2.768285172388739168e-01,2.804541508935449734e-01,-2.575839466377507006e-02,-1.487652003660719646e-01,1.453676079504340468e-01,3.109643817455485237e-01,2.836634750647900050e-01,-1.412074895611209469e-01,6.008154666123732834e-02,-3.092890060922142137e-01,-6.110192563554073947e-02,3.279889863762532748e-02,2.885847324505934064e-01,-6.968271147684818034e-01,6.409535797614848707e-02,1.743551250396686292e-01,3.034723510102552146e-02,4.082953156679894335e-01,4.634104815870098149e-01,4.183152467568393984e-01,4.403864252710730787e-01,4.634104815870098149e-01,4.451595599547118476e-01,3.981598538861894077e-01,4.058740016449253751e-01,4.448297327225181341e-01,3.064272742198288491e-01,2.117732202407718867e-01,8.333899819483027438e-02,4.142334020853327692e-01,4.252165842896298842e-01,4.720335979483041289e-01,-5.112330391903892150e-03,3.927792464859091170e-01,3.110483262518155545e-01,2.742633463102718827e-01,3.913948332131925167e-01,3.115880426732657305e-01,4.348968705233380305e-01,3.973175752980909192e-01,3.704765832145714977e-01,1.337831275956160616e-02,3.932393820197067069e-01,4.424974972438948662e-01,3.835894471503258352e-01,4.395306750594848988e-01,4.446983008019271821e-01,4.419950649765719830e-01,3.272446218048648547e-01
-1.921612907863478881e-01,-2.547655164662621097e-01,-2.253885914929438516e-01,1.406979074595959556e-01,-7.736005506422387601e-01,-2.128841643590125010e-01,1.000000000000000000e+00,-2.902089087087376118e-01,-2.959259020818881813e-01,-3.808343820156949722e-01,-3.834272955527037174e-01,-3.812526428144007995e-01,-3.717380879724961340e-01,-4.173873537799336342e-01,-3.701218218775705338e-01,-3.545303218274796775e-01,-3.972704554317246228e-01,-3.776462341601858341e-01,-4.405479890478780636e-01,-4.128395334560711616e-01,-3.787193448725372225e-01,-3.992343313155555795e-01,-3.949426940073872960e-01,-4.176195216482989636e-01,-5.428705715502099016e-01,-3.607482407931998925e-01,-4.090986610196149509e-01,-3.653947184769894552e-01,-4.872395086052808133e-01,2.147118606232824300e-01,-5.119011700085778216e-01,-4.076539717140444941e-01,-3.719025231764741535e-01,-3.813427839956402554e-01,-3.851785476338506764e-01,-3.768644323867844648e-01,-7.091953135072276426e-02,-8.785250041416103883e-02,-3.016460249103915595e-02,-1.551459824834978962e-01,-5.524587532775703663e-02,-4.966414888917376758e-02,-3.625319715809728338e-01,-4.116814467411609169e-01,-2.219430666913513317e-01,-7.265193124020974391e-02,-5.599993765394273293e-01,-2.994602025295706182e-01,-3.469731353241874428e-01,-1.985501790950798540e-01,-1.289449269327904712e-01,1.844020875769518050e-02,-1.843551284513287591e-01,-1.652747815963376554e-01,2.781515999526883998e-01,-1.233408822653206116e-01,-1.521086037046991135e-01,-4.829445558844372988e-01,-2.717530029318450391e-02,-2.357037535469098943e-01,-6.208134867012542885e-02,-1.396610721432617053e-01,-2.357037535469098943e-01,-1.529349258978448811e-01,-2.191587325465875480e-01,-1.137790431552468118e-01,-1.512522068117600205e-01,-1.466310704240069152e-01,-2.521995457138660468e-01,5.654907081672378988e-01,-6.927596884171072222e-02,-8.848950545768596854e-02,-3.158269751695891858e-01,5.238626511494967053e-01,-4.998789068150116311e-06,1.795225226156538234e-01,2.522335335290153968e-01,-5.198521204892384527e-03,1.701653648868323709e-01,-1.430580138152200975e-01,-2.336746765539608056e-02,6.739168835446718298e-02,6.386128738973303465e-01,1.427955251934188985e-02,-1.451056041730682256e-01,1.573015863814960363e-02,-1.870100178946955405e-01,-1.574437003235086008e-01,-1.525427519892280093e-01,8.223907039697102295e-02
7.717373220873159356e-01,7.577770327575652498e-01,7.305963828862065412e-01,6.301075224504995020e-01,6.195155594219288187e-01,2.205469142964165685e-02,-2.902089087087376118e-01,1.000000000000000000e+00,9.965520804409409017e-01,4.808227217474670412e-01,4.809804210567582561e-01,4.808373004346153112e-01,4.808095110192776023e-01,4.810896293212614805e-01,4.797304502722307684e-01,4.798163700579088364e-01,4.807259982364967543e-01,4.806058530857110211e-01,4.797529422450154679e-01,4.811546250950096693e-01,4.809479655338673720e-01,4.809409058481339261e-01,4.801756542873980571e-01,4.803309499734441101e-01,4.383189825027562492e-01,4.797461386054320820e-01,4.791724326232136288e-01,4.792214848333971045e-01,4.691130514974706789e-01,1.607000778269731533e-01,4.336226577237738411e-01,4.778558551007712207e-01,4.792176839042603942e-01,4.808901456169332178e-01,4.810684282220646368e-01,4.807838427081334021e-01,8.662862493000600406e-01,8.497478839543981533e-01,8.623919067420121598e-01,8.630916969015786089e-01,8.860682261745846944e-01,8.488397350961683907e-01,7.832701380593295459e-01,8.531837174001786206e-01,9.035505161596115720e-01,9.059317188146926991e-01,7.263459967989115418e-01,8.873743695652368535e-01,1.520622597136088994e-01,-1.069996889362586912e-01,8.207889596154007705e-01,8.475531470182963156e-01,8.762796496054904294e-01,8.262115040703627011e-01,-2.196242728269824640e-01,8.961107118089323142e-01,8.862773546856684836e-01,-2.311942350783627309e-01,6.869959233078365424e-01,6.921480639578592164e-01,6.895878613104429178e-01,6.821026875733436912e-01,6.921480639578592164e-01,6.927298529314137587e-01,6.213369113004653110e-01,6.735214237495694700e-01,6.917883554422369352e-01,4.683515396811308018e-01,2.471262156459740900e-01,4.136359252801084518e-01,6.889359654580992087e-01,6.915853577095262272e-01,6.792249605614650854e-01,2.834882858590739296e-01,6.828547307951654544e-01,6.320230701302133047e-01,6.081686147343908777e-01,6.747459932464967558e-01,6.062030986911620678e-01,6.909505345220715578e-01,6.811840374229545247e-01,6.646537570639329262e-01,3.370950579971505046e-01,6.802454148806865719e-01,6.951097220000471699e-01,6.758821339498378711e-01,6.864857659814200819e-01,6.948939556525212113e-01,6.935740466217953371e-01,5.994838910645966523e-01
7.473340843144872236e-01,7.639239125530014052e-01,6.771329735889322077e-01,5.791213393640126661e-01,6.315513916269632766e-01,-2.985926344849194544e-02,-2.959259020818881813e-01,9.965520804409409017e-01,1.000000000000000000e+00,4.390893052140150687e-01,4.393220327247339130e-01,4.391009327505676629e-01,4.389650061848298646e-01,4.394604012180083896e-01,4.380442876234545979e-01,4.379700795941064428e-01,4.390659663604086771e-01,4.388807462322448782e-01,4.384334519362929616e-01,4.395635341508649652e-01,4.390927143241061814e-01,4.393900861653231016e-01,4.383127913492333994e-01,4.389006867599688499e-01,4.018652550872343632e-01,4.378004209299473093e-01,4.374625928581434287e-01,4.374553423491237547e-01,4.291521246185215355e-01,1.440252046431838018e-01,3.973412230664054023e-01,4.365772551141576807e-01,4.375000169028889774e-01,4.390193823831052833e-01,4.392720670587144660e-01,4.389404732806652665e-01,8.276167497764910230e-01,8.071303944368828365e-01,8.241347754073063969e-01,8.220427485755097408e-01,8.591954257993950073e-01,8.058336206484303377e-01,7.418447389519249313e-01,8.332218208628334732e-01,8.902670805758077233e-01,8.750790303639633949e-01,6.994762349480906360e-01,8.512319563396366640e-01,1.424717601082058638e-01,-1.060062355940217943e-01,8.113169845898914323e-01,8.192494415916842243e-01,8.436934263530916356e-01,7.799741120063372612e-01,-1.974965773576495554e-01,8.637609485615851401e-01,8.478556552720251105e-01,-2.097384251725583904e-01,6.304761609715099357e-01,6.377515320230976448e-01,6.332235818375535619e-01,6.270087653981062381e-01,6.377515320230976448e-01,6.363318547575065320e-01,5.720416331463883397e-01,6.202155340602841793e-01,6.354287665752227365e-01,4.382712668437427350e-01,2.271100676519818840e-01,3.742370083158248484e-01,6.328849124044162444e-01,6.361055026695910941e-01,6.272431222740049162e-01,2.564362206720446347e-01,6.267315223942316882e-01,5.785660183219366592e-01,5.561144559156061540e-01,6.203820276231978292e-01,5.566135298837674439e-01,6.359129633193143505e-01,6.255682040424503931e-01,6.080668801368656062e-01,3.039010447421034988e-01,6.235309791804326540e-01,6.391620379514789674e-01,6.197517511743780849e-01,6.327765799896919452e-01,6.391878703319233690e-01,6.385710228285854662e-01,5.479082299532408440e-01
4.977438422623158831e-01,3.156220445575299571e-01,6.461958082584348118e-01,4.481949137617179391e-01,3.700903049503418418e-01,3.895249410319470695e-01,-3.808343820156949167e-01,4.808227217474670412e-01,4.390893052140151243e-01,1.000000000000000000e+00,9.985607930552673484e-01,9.975677772517665964e-01,9.992243584832453118e-01,9.960829838303211226e-01,9.954854860646019654e-01,9.977246833119889358e-01,9.984899480297270147e-01,9.977354155541787728e-01,9.920012118486243313e-01,9.965368859051219053e-01,9.992369868443522485e-01,9.978405032698666188e-01,9.953009453357061220e-01,9.954729930952814776e-01,9.049457765502046946e-01,9.974094333919508726e-01,9.945550207051605529e-01,9.928657386524228912e-01,9.695266532407550431e-01,3.799840833969106990e-01,8.778167621060425363e-01,9.884768200216355050e-01,9.931992516396561665e-01,9.983648313775884686e-01,9.973815027801326005e-01,9.978143214668416805e-01,5.975636304652284236e-01,6.242312417292483762e-01,5.577630400890957185e-01,6.622477162783054760e-01,5.202016636060833310e-01,5.815238863403878744e-01,7.483759641053372436e-01,5.180566783232533057e-01,4.170347004296431903e-01,5.187781357133910420e-01,5.813291766659366422e-01,5.960644279014029046e-01,2.844172337704077846e-01,1.693624894536685799e-01,4.426456887092506953e-01,5.115600774949781160e-01,5.966099482756085370e-01,7.088227877825024059e-01,-2.383475323084295605e-01,5.869851454254365608e-01,6.225293736361414698e-01,1.266016185989352338e-01,6.429552748669150608e-01,7.002977864090529359e-01,6.557539362806070748e-01,6.648728216301529326e-01,7.002977864090529359e-01,7.095252423258223695e-01,6.379686350836808462e-01,5.896075479838809308e-01,7.269307554286859041e-01,3.166423509868479536e-01,3.912995153584100105e-01,1.411537511071221107e-01,6.314262019334164755e-01,6.394883711495212841e-01,6.874730236055226484e-01,-5.245151385978708003e-02,6.063601404210547940e-01,4.738313687203671853e-01,4.323218331234491285e-01,5.612499294270348882e-01,3.772488760724422852e-01,6.618256663066702794e-01,6.040922808292843449e-01,6.218679991749338498e-01,4.126457456167983290e-02,6.430047847756229507e-01,6.898841178059932355e-01,5.994924969530174286e-01,6.348249344141966288e-01,6.898283985579258815e-01,6.642990763570358892e-01,5.224747508256121220e-01
