9.673126239145674043e-01,9.071499771830827674e-01,7.976574288725188921e-01,5.217163817105199275e-01,6.696162982731512781e-01,9.306369362028694692e-01,7.029029262804843414e-01,9.100605032162625285e-01,1.408027186909605877e-01,9.980625710375018445e-01,1.000000000000000222e+00,9.805783800690432983e-01,9.905855394791729385e-01,9.906632550110998636e-01,9.803512458288993203e-01,6.594434047480660643e-01,9.295375188792286414e-01,9.568531269405857742e-01,9.861712027763286370e-01,9.488381350558250382e-01,9.862638526813214401e-01,4.203234408613288342e-01,3.692212567419850267e-02,9.246413168452065623e-01,9.673363129962809781e-01,8.625217921739701810e-01,9.782002547896231359e-01,9.815641373918593260e-01,9.719798445686673727e-01,9.496614899564511658e-01,9.165125395515533180e-01,-4.521599607989177511e-02,9.814310423871848155e-01,9.926471305819120072e-01
9.646503580597165506e-01,8.929752979073134478e-01,7.069956382222217783e-01,4.206683236576018725e-01,6.585956839793754014e-01,9.784517226139923807e-01,7.445172920988389897e-01,8.550953118427613298e-01,6.218673415270842275e-02,9.749351406763696604e-01,9.805783800690432983e-01,9.999999999999998890e-01,9.851682920585426162e-01,9.838528421996864948e-01,9.978941054234488073e-01,6.246366497162145759e-01,9.199503319216061348e-01,9.456464165460110038e-01,9.777856690111297322e-01,9.385893844857821078e-01,9.793051398358666448e-01,3.868191754034543406e-01,3.446864898893094165e-02,9.366957584399163705e-01,9.450742443925546077e-01,8.919304343164060622e-01,9.695095739867635176e-01,9.753846510391896985e-01,9.574617744096428629e-01,9.725470763697933174e-01,8.977757462241759967e-01,-3.141651833646472158e-02,9.850422146693041947e-01,9.903633559494944283e-01
9.563811191463490458e-01,8.998225266010358991e-01,7.416010845901478410e-01,4.795839563705240893e-01,6.728860596615156009e-01,9.514688943966417289e-01,7.452079330837957372e-01,8.850630732799424916e-01,1.055291290957562911e-01,9.841132159179605265e-01,9.905855394791729385e-01,9.851682920585426162e-01,9.999999999999998890e-01,9.884159203260509674e-01,9.848425769238182692e-01,6.585763530603481186e-01,9.373803335038060069e-01,9.536950290451767787e-01,9.920875209281645457e-01,9.636129917801838918e-01,9.816634900077975123e-01,4.272960161438318361e-01,3.784362493479405398e-02,9.395820480692234078e-01,9.690670813783398563e-01,8.618447096722335887e-01,9.877539111457839249e-01,9.812493814627017974e-01,9.809926212095030351e-01,9.647781315011936254e-01,9.065977904237452201e-01,-1.568745495174959578e-02,9.895601108591338679e-01,9.958164817509136402e-01
9.704102077733828269e-01,9.266333929417457371e-01,7.581592029289428991e-01,4.523296622603854011e-01,6.780203890802234401e-01,9.346064831380638260e-01,7.266537947047385648e-01,9.080463134197276354e-01,1.281659137629129197e-01,9.902215619825753823e-01,9.906632550110998636e-01,9.838528421996864948e-01,9.884159203260509674e-01,1.000000000000000000e+00,9.817213566393171442e-01,5.990906361581468387e-01,9.173129306990439602e-01,9.512610612049070546e-01,9.846516912125311549e-01,9.430443944792659128e-01,9.777328689519785287e-01,4.209460233647825400e-01,3.641348687749044327e-02,9.257767258281250911e-01,9.786501733084169707e-01,8.419935270983495146e-01,9.815277265124130457e-01,9.873392365793759451e-01,9.753322877680581371e-01,9.486759110207894086e-01,8.819240842094780986e-01,-1.645219391957647784e-02,9.775043289163045657e-01,9.874234228551803660e-01
9.583564416514598339e-01,8.847624169627547053e-01,7.038880006576618831e-01,4.418830705780342205e-01,6.618005111798452855e-01,9.806500808120914847e-01,7.316870648286590839e-01,8.546053407140858926e-01,6.710848440614507193e-02,9.734739286094192812e-01,9.803512458288993203e-01,9.978941054234488073e-01,9.848425769238182692e-01,9.817213566393171442e-01,9.999999999999994449e-01,6.292125778597673635e-01,9.220988381399535250e-01,9.455782887533989989e-01,9.760470881789127251e-01,9.439971033709290138e-01,9.821087338277215695e-01,3.807759943212072340e-01,3.236903483339074322e-02,9.398918887341590755e-01,9.430494667276188014e-01,8.941876899206084861e-01,9.746188940191189420e-01,9.769830529825149767e-01,9.635856548747219197e-01,9.717409981461279100e-01,8.930202633233961240e-01,-3.551025719951690640e-02,9.860767833130277271e-01,9.904363669524139935e-01
5.709594840592356890e-01,5.629946475597183975e-01,4.571031206970729288e-01,6.823546844304479997e-01,4.234367866537206426e-01,6.244584687032108672e-01,4.371641047036915473e-01,5.639932181517788301e-01,1.107386604305797967e-01,6.571031752150863214e-01,6.594434047480660643e-01,6.246366497162145759e-01,6.585763530603481186e-01,5.990906361581468387e-01,6.292125778597673635e-01,9.999999999999993339e-01,8.218619600035877992e-01,7.591953203176402543e-01,6.691828152927589146e-01,6.911593709372330085e-01,6.734606231503458273e-01,1.912301525750710329e-01,8.449861871629399390e-02,7.326002211400743924e-01,5.439915646051344256e-01,7.880886336635410938e-01,6.515192686221912277e-01,6.100302089786163728e-01,6.024977355456991868e-01,7.299084138181968218e-01,8.315463587095223152e-01,-9.831184489302306762e-03,7.196808034282999866e-01,6.945521006373019945e-01
8.828607788268193479e-01,8.829016271673562066e-01,6.385243905743029913e-01,5.737875360405038094e-01,6.725074464429747767e-01,8.971481917563929320e-01,6.659721674189940099e-01,8.393526363542612723e-01,1.404142141273228561e-01,9.269754142124310148e-01,9.295375188792286414e-01,9.199503319216061348e-01,9.373803335038060069e-01,9.173129306990439602e-01,9.220988381399535250e-01,8.218619600035877992e-01,1.000000000000000000e+00,9.676480376471370271e-01,9.363639285688736269e-01,9.350915239903637710e-01,9.411413226820186662e-01,4.154592495807860053e-01,4.511033202545456505e-02,9.638990717274730224e-01,8.746362288740627822e-01,9.061981819248341452e-01,9.437619626127646821e-01,9.358066152258996961e-01,9.143687184954290004e-01,9.544031513883559636e-01,9.196006877228585230e-01,8.111611184919116169e-04,9.640603813716758230e-01,9.531272709869980098e-01
9.304648673301331163e-01,9.010686709611341882e-01,7.025982450449486105e-01,5.076616218298948269e-01,6.637861247800821429e-01,9.057920910215536692e-01,6.769698165489758113e-01,8.796812928554310629e-01,1.314155433962983233e-01,9.574991958319328811e-01,9.568531269405857742e-01,9.456464165460110038e-01,9.536950290451767787e-01,9.512610612049070546e-01,9.455782887533989989e-01,7.591953203176402543e-01,9.676480376471370271e-01,1.000000000000000222e+00,9.591859313833396294e-01,9.321819854415662743e-01,9.589218064518061357e-01,4.008787122579473561e-01,6.733340673487434036e-02,9.484617279685551017e-01,9.190023923933204886e-01,8.964081385198825469e-01,9.538703196859373845e-01,9.529118279533416169e-01,9.316279137583618475e-01,9.492139074555375755e-01,9.062122194223461991e-01,-6.641097779818090630e-03,9.740686973444744323e-01,9.687269782408018948e-01
9.470125309862826857e-01,8.981120865195428848e-01,7.407055056836141516e-01,4.859789916021587941e-01,6.715758150774056023e-01,9.386050381891323235e-01,7.705609792532660540e-01,8.961687370671913566e-01,1.189109944014164894e-01,9.821824820261507716e-01,9.861712027763286370e-01,9.777856690111297322e-01,9.920875209281645457e-01,9.846516912125311549e-01,9.760470881789127251e-01,6.691828152927589146e-01,9.363639285688736269e-01,9.591859313833396294e-01,9.999999999999996669e-01,9.547161143251766680e-01,9.771880016423677429e-01,3.950278614437346958e-01,4.461159208295330247e-02,9.294413628324766918e-01,9.665862874432262775e-01,8.526939838129813376e-01,9.797747179824622954e-01,9.733516121244883967e-01,9.691561342492740483e-01,9.585625993756300423e-01,9.047214890158803424e-01,-1.723793134892540740e-02,9.840730351968263179e-01,9.912516216577315076e-01
9.139559603834498391e-01,8.586089379044928860e-01,7.056125067595142575e-01,4.806581448678351465e-01,7.434705015885038071e-01,9.168275595761564700e-01,6.763756842947382664e-01,8.672969920622680684e-01,1.166060413921136407e-01,9.379984005059712748e-01,9.488381350558250382e-01,9.385893844857821078e-01,9.636129917801838918e-01,9.430443944792659128e-01,9.439971033709290138e-01,6.911593709372330085e-01,9.350915239903637710e-01,9.321819854415662743e-01,9.547161143251766680e-01,1.000000000000000666e+00,9.571372228042662744e-01,4.359685760168323099e-01,3.473313847237574636e-02,9.147575540871012434e-01,9.161000975353390530e-01,8.415963764138024716e-01,9.610499190105462608e-01,9.468343324153376539e-01,9.513113251912158619e-01,9.393396065412722429e-01,8.738101954698048734e-01,-3.561080254892296654e-02,9.572901546895564717e-01,9.612223003533673094e-01
9.582419506953678834e-01,9.068461070141957681e-01,7.675651124895082056e-01,5.027405611642332683e-01,7.187150176218708442e-01,9.434573726723395337e-01,6.886408081172046280e-01,9.069579730551781127e-01,1.360628926910258385e-01,9.820774235400427932e-01,9.862638526813214401e-01,9.793051398358666448e-01,9.816634900077975123e-01,9.777328689519785287e-01,9.821087338277215695e-01,6.734606231503458273e-01,9.411413226820186662e-01,9.589218064518061357e-01,9.771880016423677429e-01,9.571372228042662744e-01,1.000000000000000666e+00,3.893910888652010738e-01,3.131391982560054882e-02,9.315489790170919937e-01,9.383882817357834805e-01,8.891267591825902095e-01,9.704414794371636344e-01,9.747062229470297989e-01,9.589231542753877680e-01,9.618556153378273743e-01,9.126456303431470518e-01,-5.837736049524566706e-02,9.811033941848865680e-01,9.891320095365129239e-01
4.545702186899604480e-01,4.443577123245539551e-01,3.216774124230580290e-01,1.127145650643887054e-01,3.816322563117964251e-01,3.427831222031209601e-01,2.021178489399071687e-01,3.935535939069248479e-01,6.729669022656957489e-02,4.185793448416406659e-01,4.203234408613288342e-01,3.868191754034543406e-01,4.272960161438318361e-01,4.209460233647825400e-01,3.807759943212072340e-01,1.912301525750710329e-01,4.154592495807860053e-01,4.008787122579473561e-01,3.950278614437346958e-01,4.359685760168323099e-01,3.893910888652010738e-01,1.000000000000000222e+00,-4.189569275449798146e-03,4.125009335107258646e-01,4.259282700900898222e-01,3.020767400099200750e-01,4.249405362932560659e-01,4.574276534302075814e-01,4.394293388308532222e-01,3.837064585314006737e-01,3.439281204365713940e-01,-1.844652968652164479e-02,4.031290307805944773e-01,4.059622662290663375e-01
4.715965145205441161e-02,2.221305485528126886e-02,2.528756398990508747e-02,-6.665198464613626694e-02,-3.744148626869710748e-03,3.078813965708081940e-02,7.523737535275271116e-02,2.868181399995912984e-02,-5.775381580851187552e-02,4.071272627348463541e-02,3.692212567419850267e-02,3.446864898893094165e-02,3.784362493479405398e-02,3.641348687749044327e-02,3.236903483339074322e-02,8.449861871629399390e-02,4.511033202545456505e-02,6.733340673487434036e-02,4.461159208295330247e-02,3.473313847237574636e-02,3.131391982560054882e-02,-4.189569275449798146e-03,9.999999999999991118e-01,2.551361021414515554e-02,5.099641094381426876e-02,3.458049733164728079e-02,3.921515631411955083e-02,3.446535955398267320e-02,3.736424058225623623e-02,3.733386186482524211e-02,3.748219822890896252e-02,4.296266181030627962e-02,4.316424543620095422e-02,4.110307025586176083e-02
8.908321681424017369e-01,8.918789115232765852e-01,5.744565171538716930e-01,5.169796549855928403e-01,6.506142782540167424e-01,9.246039247255296578e-01,6.877721426816088002e-01,8.159035758751755907e-01,8.835623470744968788e-02,9.190845902229178854e-01,9.246413168452065623e-01,9.366957584399163705e-01,9.395820480692234078e-01,9.257767258281250911e-01,9.398918887341590755e-01,7.326002211400743924e-01,9.638990717274730224e-01,9.484617279685551017e-01,9.294413628324766918e-01,9.147575540871012434e-01,9.315489790170919937e-01,4.125009335107258646e-01,2.551361021414515554e-02,9.999999999999998890e-01,8.813917928756620501e-01,9.227259071862046191e-01,9.537080238380476471e-01,9.500039430283204744e-01,9.310742740976036824e-01,9.549855538927534138e-01,8.889717131990213517e-01,5.460780589376933170e-02,9.723464470948703919e-01,9.507796774477558222e-01
9.410083603309458145e-01,8.901460223062093169e-01,7.489367134436568652e-01,4.413110104515320375e-01,6.096272306391515849e-01,8.829624197923306994e-01,7.414036584186884937e-01,8.845073836670850342e-01,1.207111602498402159e-01,9.675004558634888729e-01,9.673363129962809781e-01,9.450742443925546077e-01,9.690670813783398563e-01,9.786501733084169707e-01,9.430494667276188014e-01,5.439915646051344256e-01,8.746362288740627822e-01,9.190023923933204886e-01,9.665862874432262775e-01,9.161000975353390530e-01,9.383882817357834805e-01,4.259282700900898222e-01,5.099641094381426876e-02,8.813917928756620501e-01,9.999999999999998890e-01,7.434649363528911259e-01,9.702930920317217600e-01,9.673150058189462497e-01,9.768372194555613452e-01,8.960262647333662178e-01,8.181630081323765236e-01,-1.109085683270114725e-02,9.424180836385497306e-01,9.564978911094239589e-01
8.368286884961479988e-01,7.960626764919329634e-01,5.801359123083341673e-01,5.039843869273257226e-01,6.285384185256888134e-01,9.020267147475664604e-01,5.863423079885197176e-01,7.454115699849536147e-01,8.392852578927334495e-02,8.565050560010939451e-01,8.625217921739701810e-01,8.919304343164060622e-01,8.618447096722335887e-01,8.419935270983495146e-01,8.941876899206084861e-01,7.880886336635410938e-01,9.061981819248341452e-01,8.964081385198825469e-01,8.526939838129813376e-01,8.415963764138024716e-01,8.891267591825902095e-01,3.020767400099200750e-01,3.458049733164728079e-02,9.227259071862046191e-01,7.434649363528911259e-01,1.000000000000000000e+00,8.455245623438766289e-01,8.482347847972994126e-01,8.041858149941296663e-01,9.314054737400799810e-01,9.261383346676014261e-01,-5.885958338403629933e-04,9.146356423629075083e-01,8.936100272748253026e-01
9.379119640827756621e-01,9.010384835640790069e-01,7.008042514631208642e-01,5.061347169302741200e-01,6.638243722189706153e-01,9.367468241298338993e-01,7.290632282178033385e-01,8.786115912801694128e-01,1.102998017077077286e-01,9.728435536321787813e-01,9.782002547896231359e-01,9.695095739867635176e-01,9.877539111457839249e-01,9.815277265124130457e-01,9.746188940191189420e-01,6.515192686221912277e-01,9.437619626127646821e-01,9.538703196859373845e-01,9.797747179824622954e-01,9.610499190105462608e-01,9.704414794371636344e-01,4.249405362932560659e-01,3.921515631411955083e-02,9.537080238380476471e-01,9.702930920317217600e-01,8.455245623438766289e-01,1.000000000000000888e+00,9.887718107784526644e-01,9.921212603897175963e-01,9.523249550425751941e-01,8.714771888000865108e-01,9.978538757089785733e-04,9.838271397389422024e-01,9.847679930055471820e-01
9.578409404209944356e-01,9.246520346125691736e-01,7.234762347424917861e-01,4.632570293988119148e-01,6.886079565894318577e-01,9.333385829814699886e-01,7.002175692950324271e-01,8.930488342400139112e-01,1.274571236084407755e-01,9.792814574680749340e-01,9.815641373918593260e-01,9.753846510391896985e-01,9.812493814627017974e-01,9.873392365793759451e-01,9.769830529825149767e-01,6.100302089786163728e-01,9.358066152258996961e-01,9.529118279533416169e-01,9.733516121244883967e-01,9.468343324153376539e-01,9.747062229470297989e-01,4.574276534302075814e-01,3.446535955398267320e-02,9.500039430283204744e-01,9.673150058189462497e-01,8.482347847972994126e-01,9.887718107784526644e-01,1.000000000000000888e+00,9.844846780329128411e-01,9.435267099290379766e-01,8.613753408372726295e-01,-3.694343892989479343e-03,9.775083698499783535e-01,9.820554878351442918e-01
9.312502800091764232e-01,8.859503598033107163e-01,7.181385508906885651e-01,4.789436888460122388e-01,6.604513915917027411e-01,9.217756719221712469e-01,7.090676747002551128e-01,8.713864708113974178e-01,1.078793798622888905e-01,9.654934673569272041e-01,9.719798445686673727e-01,9.574617744096428629e-01,9.809926212095030351e-01,9.753322877680581371e-01,9.635856548747219197e-01,6.024977355456991868e-01,9.143687184954290004e-01,9.316279137583618475e-01,9.691561342492740483e-01,9.513113251912158619e-01,9.589231542753877680e-01,4.394293388308532222e-01,3.736424058225623623e-02,9.310742740976036824e-01,9.768372194555613452e-01,8.041858149941296663e-01,9.921212603897175963e-01,9.844846780329128411e-01,1.000000000000000444e+00,9.230447359941639229e-01,8.354627275194154157e-01,1.028618858532017594e-02,9.671855210772617450e-01,9.720059191858425596e-01
9.260804791098894428e-01,8.775510519671295695e-01,6.359321976346559158e-01,4.688755644545087309e-01,6.788405488556953360e-01,9.640676458339250132e-01,7.245097884489147821e-01,8.329247182331659394e-01,8.056950800666388968e-02,9.434162078080960967e-01,9.496614899564511658e-01,9.725470763697933174e-01,9.647781315011936254e-01,9.486759110207894086e-01,9.717409981461279100e-01,7.299084138181968218e-01,9.544031513883559636e-01,9.492139074555375755e-01,9.585625993756300423e-01,9.393396065412722429e-01,9.618556153378273743e-01,3.837064585314006737e-01,3.733386186482524211e-02,9.549855538927534138e-01,8.960262647333662178e-01,9.314054737400799810e-01,9.523249550425751941e-01,9.435267099290379766e-01,9.230447359941639229e-01,1.000000000000000222e+00,9.325243541803438507e-01,-3.098948278175911106e-02,9.810206573384134821e-01,9.759545107971677735e-01
8.720491502506673154e-01,8.288010668292923322e-01,7.213178053633262365e-01,6.234728132740074980e-01,6.106389378030194770e-01,8.595525615535735131e-01,6.417560901035033183e-01,8.264576228763813592e-01,1.696444270720592340e-01,9.157977111075791266e-01,9.165125395515533180e-01,8.977757462241759967e-01,9.065977904237452201e-01,8.819240842094780986e-01,8.930202633233961240e-01,8.315463587095223152e-01,9.196006877228585230e-01,9.062122194223461991e-01,9.047214890158803424e-01,8.738101954698048734e-01,9.126456303431470518e-01,3.439281204365713940e-01,3.748219822890896252e-02,8.889717131990213517e-01,8.181630081323765236e-01,9.261383346676014261e-01,8.714771888000865108e-01,8.613753408372726295e-01,8.354627275194154157e-01,9.325243541803438507e-01,1.000000000000000666e+00,-5.714458032423656852e-02,9.257120363721541567e-01,9.247387039896601824e-01
-6.439289013712717891e-02,2.049210563462937340e-02,-1.152422668924565075e-01,-1.084093812754590852e-01,-6.160248843713266725e-02,-1.475455890036944488e-02,7.368597656724067135e-02,-7.312520273717235120e-02,-5.276081318699733097e-02,-4.780903827831173986e-02,-4.521599607989177511e-02,-3.141651833646472158e-02,-1.568745495174959578e-02,-1.645219391957647784e-02,-3.551025719951690640e-02,-9.831184489302306762e-03,8.111611184919116169e-04,-6.641097779818090630e-03,-1.723793134892540740e-02,-3.561080254892296654e-02,-5.837736049524566706e-02,-1.844652968652164479e-02,4.296266181030627962e-02,5.460780589376933170e-02,-1.109085683270114725e-02,-5.885958338403629933e-04,9.978538757089785733e-04,-3.694343892989479343e-03,1.028618858532017594e-02,-3.098948278175911106e-02,-5.714458032423656852e-02,1.000000000000000000e+00,-3.528701238155288757e-04,-2.695287184691863916e-02
9.468090808259679303e-01,9.021726269193007797e-01,6.948058683382285494e-01,5.067978476555586864e-01,6.666084173376000122e-01,9.619643446144008347e-01,7.347799255454537937e-01,8.682533588472817199e-01,9.097888923877624212e-02,9.757874098621621695e-01,9.814310423871848155e-01,9.850422146693041947e-01,9.895601108591338679e-01,9.775043289163045657e-01,9.860767833130277271e-01,7.196808034282999866e-01,9.640603813716758230e-01,9.740686973444744323e-01,9.840730351968263179e-01,9.572901546895564717e-01,9.811033941848865680e-01,4.031290307805944773e-01,4.316424543620095422e-02,9.723464470948703919e-01,9.424180836385497306e-01,9.146356423629075083e-01,9.838271397389422024e-01,9.775083698499783535e-01,9.671855210772617450e-01,9.810206573384134821e-01,9.257120363721541567e-01,-3.528701238155288757e-04,9.999999999999991118e-01,9.958844672913417240e-01
9.598525292407144027e-01,9.043723726633496884e-01,7.378084181139101805e-01,5.001991023152119187e-01,6.751341485120225805e-01,9.587841607364763208e-01,7.330838875243810282e-01,8.858032845015565426e-01,1.071902426296950095e-01,9.879574273059211764e-01,9.926471305819120072e-01,9.903633559494944283e-01,9.958164817509136402e-01,9.874234228551803660e-01,9.904363669524139935e-01,6.945521006373019945e-01,9.531272709869980098e-01,9.687269782408018948e-01,9.912516216577315076e-01,9.612223003533673094e-01,9.891320095365129239e-01,4.059622662290663375e-01,4.110307025586176083e-02,9.507796774477558222e-01,9.564978911094239589e-01,8.936100272748253026e-01,9.847679930055471820e-01,9.820554878351442918e-01,9.720059191858425596e-01,9.759545107971677735e-01,9.247387039896601824e-01,-2.695287184691863916e-02,9.958844672913417240e-01,1.000000000000000222e+00
